Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
331,RandomGuessAlgorithm,102110022,2,0,0,0.0,False
331,OnlyZerosAlgorithm,102110022,0,0,1,0.0009768009185791016,False
331,SATAlgorithm,102110022,DISQUALIFIED,0,False,200.0,False
332,RandomGuessAlgorithm,020100100,0,0,1,0.0,False
332,OnlyZerosAlgorithm,020100100,0,0,1,0.0,False
332,SATAlgorithm,020100100,DISQUALIFIED,0,False,200.0,False
333,RandomGuessAlgorithm,121021020,3,2,0,0.0009751319885253906,False
333,OnlyZerosAlgorithm,121021020,0,2,0,0.0,False
333,SATAlgorithm,121021020,DISQUALIFIED,2,False,200.0,False
334,RandomGuessAlgorithm,102020112,3,0,0,0.0,False
334,OnlyZerosAlgorithm,102020112,0,0,1,0.0009758472442626953,False
334,SATAlgorithm,102020112,DISQUALIFIED,0,False,200.0,False
335,RandomGuessAlgorithm,001202110,0,0,1,0.0,True
335,OnlyZerosAlgorithm,001202110,0,0,1,0.0009768009185791016,True
335,SATAlgorithm,001202110,DISQUALIFIED,0,False,200.0,True
336,RandomGuessAlgorithm,112002012,0,2,0,0.0009768009185791016,False
336,OnlyZerosAlgorithm,112002012,0,2,0,0.0,False
336,SATAlgorithm,112002012,DISQUALIFIED,2,False,200.0,False
337,RandomGuessAlgorithm,210012001,4,0,0,0.0009756088256835938,False
337,OnlyZerosAlgorithm,210012001,0,0,1,0.0009768009185791016,False
337,SATAlgorithm,210012001,DISQUALIFIED,0,False,200.0,False
338,RandomGuessAlgorithm,001201021,4,1,0,0.0,False
338,OnlyZerosAlgorithm,001201021,0,1,0,0.0009763240814208984,False
338,SATAlgorithm,001201021,DISQUALIFIED,1,False,200.0,False
339,RandomGuessAlgorithm,110202010,2,0,0,0.0009763240814208984,False
339,OnlyZerosAlgorithm,110202010,0,0,1,0.0,False
339,SATAlgorithm,110202010,DISQUALIFIED,0,False,200.0,False
340,RandomGuessAlgorithm,210201112,0,0,1,0.0009763240814208984,False
340,OnlyZerosAlgorithm,210201112,0,0,1,0.0,False
340,SATAlgorithm,210201112,DISQUALIFIED,0,False,200.0,False
341,RandomGuessAlgorithm,120001002,0,0,1,0.0,False
341,OnlyZerosAlgorithm,120001002,0,0,1,0.0009768009185791016,False
341,SATAlgorithm,120001002,DISQUALIFIED,0,False,200.0,False
342,RandomGuessAlgorithm,012022110,3,0,0,0.0,False
342,OnlyZerosAlgorithm,012022110,0,0,1,0.0009768009185791016,False
342,SATAlgorithm,012022110,DISQUALIFIED,0,False,200.0,False
343,RandomGuessAlgorithm,011002012,3,0,0,0.0009777545928955078,False
343,OnlyZerosAlgorithm,011002012,0,0,1,0.0,False
343,SATAlgorithm,011002012,DISQUALIFIED,0,False,200.0,False
344,RandomGuessAlgorithm,001102221,3,0,0,0.0009753704071044922,False
344,OnlyZerosAlgorithm,001102221,0,0,1,0.0,False
344,SATAlgorithm,001102221,DISQUALIFIED,0,False,200.0,False
345,RandomGuessAlgorithm,012000001,3,0,0,0.0,False
345,OnlyZerosAlgorithm,012000001,0,0,1,0.0009765625,False
345,SATAlgorithm,012000001,DISQUALIFIED,0,False,200.0,False
346,RandomGuessAlgorithm,022211101,0,0,1,0.0,False
346,OnlyZerosAlgorithm,022211101,0,0,1,0.0,False
346,SATAlgorithm,022211101,DISQUALIFIED,0,False,200.0,False
347,RandomGuessAlgorithm,210201010,2,0,0,0.0009768009185791016,False
347,OnlyZerosAlgorithm,210201010,0,0,1,0.0,False
347,SATAlgorithm,210201010,DISQUALIFIED,0,False,200.0,False
348,RandomGuessAlgorithm,220011121,3,0,0,0.0,False
348,OnlyZerosAlgorithm,220011121,0,0,1,0.0009763240814208984,False
348,SATAlgorithm,220011121,DISQUALIFIED,0,False,200.0,False
349,RandomGuessAlgorithm,201002101,0,0,1,0.0,False
349,OnlyZerosAlgorithm,201002101,0,0,1,0.0,False
349,SATAlgorithm,201002101,DISQUALIFIED,0,False,200.0,False
350,RandomGuessAlgorithm,001102210,2,0,0,0.0009765625,False
350,OnlyZerosAlgorithm,001102210,0,0,1,0.0,False
350,SATAlgorithm,001102210,DISQUALIFIED,0,False,200.0,False
351,RandomGuessAlgorithm,201201100,1,0,0,0.0,False
351,OnlyZerosAlgorithm,201201100,0,0,1,0.0009775161743164062,False
351,SATAlgorithm,201201100,DISQUALIFIED,0,False,200.0,False
352,RandomGuessAlgorithm,002000101,0,0,1,0.0,True
352,OnlyZerosAlgorithm,002000101,0,0,1,0.0,True
352,SATAlgorithm,002000101,DISQUALIFIED,0,False,200.0,True
353,RandomGuessAlgorithm,200002101,4,0,0,0.0009763240814208984,False
353,OnlyZerosAlgorithm,200002101,0,0,1,0.0,False
353,SATAlgorithm,200002101,DISQUALIFIED,0,False,200.0,False
354,RandomGuessAlgorithm,110221000,1,0,0,0.0009763240814208984,False
354,OnlyZerosAlgorithm,110221000,0,0,1,0.0,False
354,SATAlgorithm,110221000,DISQUALIFIED,0,False,200.0,False
355,RandomGuessAlgorithm,010221021,0,0,1,0.0,False
355,OnlyZerosAlgorithm,010221021,0,0,1,0.0009763240814208984,False
355,SATAlgorithm,010221021,DISQUALIFIED,0,False,200.0,False
356,RandomGuessAlgorithm,101112222,0,2,0,0.0009760856628417969,False
356,OnlyZerosAlgorithm,101112222,0,2,0,0.0,False
356,SATAlgorithm,101112222,DISQUALIFIED,2,False,200.0,False
357,RandomGuessAlgorithm,221201100,3,0,0,0.001953125,False
357,OnlyZerosAlgorithm,221201100,0,0,1,0.0,False
357,SATAlgorithm,221201100,DISQUALIFIED,0,False,200.0,False
358,RandomGuessAlgorithm,120112000,4,0,0,0.0,False
358,OnlyZerosAlgorithm,120112000,0,0,1,0.0009760856628417969,False
358,SATAlgorithm,120112000,DISQUALIFIED,0,False,200.0,False
359,RandomGuessAlgorithm,111220021,0,1,0,0.0,False
359,OnlyZerosAlgorithm,111220021,0,1,0,0.0009775161743164062,False
359,SATAlgorithm,111220021,DISQUALIFIED,1,False,200.0,False
360,RandomGuessAlgorithm,212002110,3,0,0,0.0009758472442626953,False
360,OnlyZerosAlgorithm,212002110,0,0,1,0.0,False
360,SATAlgorithm,212002110,DISQUALIFIED,0,False,200.0,False
361,RandomGuessAlgorithm,000102021,2,0,0,0.0009765625,False
361,OnlyZerosAlgorithm,000102021,0,0,1,0.0,False
361,SATAlgorithm,000102021,DISQUALIFIED,0,False,200.0,False
362,RandomGuessAlgorithm,010212211,4,1,0,0.0009763240814208984,False
362,OnlyZerosAlgorithm,010212211,0,1,0,0.0009765625,False
362,SATAlgorithm,010212211,DISQUALIFIED,1,False,200.0,False
363,RandomGuessAlgorithm,100012200,4,0,0,0.0,False
363,OnlyZerosAlgorithm,100012200,0,0,1,0.0009765625,False
363,SATAlgorithm,100012200,DISQUALIFIED,0,False,200.0,False
364,RandomGuessAlgorithm,200120010,1,0,0,0.0,False
364,OnlyZerosAlgorithm,200120010,0,0,1,0.001953601837158203,False
364,SATAlgorithm,200120010,DISQUALIFIED,0,False,200.0,False
365,RandomGuessAlgorithm,122100100,2,1,0,0.0,False
365,OnlyZerosAlgorithm,122100100,0,1,0,0.0009763240814208984,False
365,SATAlgorithm,122100100,DISQUALIFIED,1,False,200.0,False
366,RandomGuessAlgorithm,020201211,3,0,0,0.0009760856628417969,False
366,OnlyZerosAlgorithm,020201211,0,0,1,0.0,False
366,SATAlgorithm,020201211,DISQUALIFIED,0,False,200.0,False
367,RandomGuessAlgorithm,000100102,0,0,1,0.0009763240814208984,False
367,OnlyZerosAlgorithm,000100102,0,0,1,0.0,False
367,SATAlgorithm,000100102,DISQUALIFIED,0,False,200.0,False
368,RandomGuessAlgorithm,012021021,3,0,0,0.0,False
368,OnlyZerosAlgorithm,012021021,0,0,1,0.0009765625,False
368,SATAlgorithm,012021021,DISQUALIFIED,0,False,200.0,False
369,RandomGuessAlgorithm,012012211,3,1,0,0.0,False
369,OnlyZerosAlgorithm,012012211,0,1,0,0.0009765625,False
369,SATAlgorithm,012012211,DISQUALIFIED,1,False,200.0,False
370,RandomGuessAlgorithm,000101220,4,0,0,0.0,False
370,OnlyZerosAlgorithm,000101220,0,0,1,0.0,False
370,SATAlgorithm,000101220,DISQUALIFIED,0,False,200.0,False
371,RandomGuessAlgorithm,010021012,0,0,1,0.0009775161743164062,True
371,OnlyZerosAlgorithm,010021012,0,0,1,0.0,True
371,SATAlgorithm,010021012,DISQUALIFIED,0,False,200.0,True
372,RandomGuessAlgorithm,012021210,4,2,0,0.0019533634185791016,False
372,OnlyZerosAlgorithm,012021210,0,2,0,0.0,False
372,SATAlgorithm,012021210,DISQUALIFIED,2,False,200.0,False
373,RandomGuessAlgorithm,200121201,1,0,0,0.0009777545928955078,False
373,OnlyZerosAlgorithm,200121201,0,0,1,0.0,False
373,SATAlgorithm,200121201,DISQUALIFIED,0,False,200.0,False
374,RandomGuessAlgorithm,020100100,0,0,1,0.0,True
374,OnlyZerosAlgorithm,020100100,0,0,1,0.0009760856628417969,True
374,SATAlgorithm,020100100,DISQUALIFIED,0,False,200.0,True
375,RandomGuessAlgorithm,102102010,3,0,0,0.0,False
375,OnlyZerosAlgorithm,102102010,0,0,1,0.0009768009185791016,False
375,SATAlgorithm,102102010,DISQUALIFIED,0,False,200.0,False
376,RandomGuessAlgorithm,020021211,0,0,1,0.0009763240814208984,False
376,OnlyZerosAlgorithm,020021211,0,0,1,0.0,False
376,SATAlgorithm,020021211,DISQUALIFIED,0,False,200.0,False
377,RandomGuessAlgorithm,021020112,4,0,0,0.0009763240814208984,False
377,OnlyZerosAlgorithm,021020112,0,0,1,0.0,False
377,SATAlgorithm,021020112,DISQUALIFIED,0,False,200.0,False
378,RandomGuessAlgorithm,120221100,1,0,0,0.0,False
378,OnlyZerosAlgorithm,120221100,0,0,1,0.0009770393371582031,False
378,SATAlgorithm,120221100,DISQUALIFIED,0,False,200.0,False
379,RandomGuessAlgorithm,010200010,2,0,0,0.0,False
379,OnlyZerosAlgorithm,010200010,0,0,1,0.0019526481628417969,False
379,SATAlgorithm,010200010,DISQUALIFIED,0,False,200.0,False
380,RandomGuessAlgorithm,001121122,0,0,1,0.0,False
380,OnlyZerosAlgorithm,001121122,0,0,1,0.0009770393371582031,False
380,SATAlgorithm,001121122,DISQUALIFIED,0,False,200.0,False
381,RandomGuessAlgorithm,010202011,2,0,0,0.0,False
381,OnlyZerosAlgorithm,010202011,0,0,1,0.0009763240814208984,False
381,SATAlgorithm,010202011,DISQUALIFIED,0,False,200.0,False
382,RandomGuessAlgorithm,000201010,1,0,0,0.0009763240814208984,False
382,OnlyZerosAlgorithm,000201010,0,0,1,0.0,False
382,SATAlgorithm,000201010,DISQUALIFIED,0,False,200.0,False
383,RandomGuessAlgorithm,101220211,1,0,0,0.0009763240814208984,False
383,OnlyZerosAlgorithm,101220211,0,0,1,0.0,False
383,SATAlgorithm,101220211,DISQUALIFIED,0,False,200.0,False
384,RandomGuessAlgorithm,110020120,2,0,0,0.0009768009185791016,False
384,OnlyZerosAlgorithm,110020120,0,0,1,0.0,False
384,SATAlgorithm,110020120,DISQUALIFIED,0,False,200.0,False
385,RandomGuessAlgorithm,202111012,1,1,1,0.0,False
385,OnlyZerosAlgorithm,202111012,0,1,0,0.0009777545928955078,False
385,SATAlgorithm,202111012,DISQUALIFIED,1,False,200.0,False
386,RandomGuessAlgorithm,201122010,1,0,0,0.0,False
386,OnlyZerosAlgorithm,201122010,0,0,1,0.0009758472442626953,False
386,SATAlgorithm,201122010,DISQUALIFIED,0,False,200.0,False
387,RandomGuessAlgorithm,101102022,2,0,0,0.0009760856628417969,False
387,OnlyZerosAlgorithm,101102022,0,0,1,0.0009760856628417969,False
387,SATAlgorithm,101102022,DISQUALIFIED,0,False,200.0,False
388,RandomGuessAlgorithm,212011012,3,1,0,0.0009765625,False
388,OnlyZerosAlgorithm,212011012,0,1,0,0.0,False
388,SATAlgorithm,212011012,DISQUALIFIED,1,False,200.0,False
389,RandomGuessAlgorithm,121201200,4,0,0,0.0009768009185791016,False
389,OnlyZerosAlgorithm,121201200,0,0,1,0.0,False
389,SATAlgorithm,121201200,DISQUALIFIED,0,False,200.0,False
390,RandomGuessAlgorithm,200100010,2,0,0,0.0009763240814208984,False
390,OnlyZerosAlgorithm,200100010,0,0,1,0.0009768009185791016,False
390,SATAlgorithm,200100010,DISQUALIFIED,0,False,200.0,False
391,RandomGuessAlgorithm,112000221,3,0,0,0.0,False
391,OnlyZerosAlgorithm,112000221,0,0,1,0.0009768009185791016,False
391,SATAlgorithm,112000221,DISQUALIFIED,0,False,200.0,False
392,RandomGuessAlgorithm,022101210,0,0,1,0.0,True
392,OnlyZerosAlgorithm,022101210,0,0,1,0.0,True
392,SATAlgorithm,022101210,DISQUALIFIED,0,False,200.0,True
393,RandomGuessAlgorithm,001101220,4,0,0,0.0009768009185791016,False
393,OnlyZerosAlgorithm,001101220,0,0,1,0.0,False
393,SATAlgorithm,001101220,DISQUALIFIED,0,False,200.0,False
394,RandomGuessAlgorithm,000220111,4,1,0,0.0009772777557373047,False
394,OnlyZerosAlgorithm,000220111,0,1,0,0.0,False
394,SATAlgorithm,000220111,DISQUALIFIED,1,False,200.0,False
395,RandomGuessAlgorithm,122021101,1,0,0,0.0,False
395,OnlyZerosAlgorithm,122021101,0,0,1,0.0,False
395,SATAlgorithm,122021101,DISQUALIFIED,0,False,200.0,False
396,RandomGuessAlgorithm,121200120,2,0,0,0.0009768009185791016,False
396,OnlyZerosAlgorithm,121200120,0,0,1,0.0,False
396,SATAlgorithm,121200120,DISQUALIFIED,0,False,200.0,False
397,RandomGuessAlgorithm,200011210,2,0,0,0.0009775161743164062,False
397,OnlyZerosAlgorithm,200011210,0,0,1,0.0,False
397,SATAlgorithm,200011210,DISQUALIFIED,0,False,200.0,False
398,RandomGuessAlgorithm,121212121,2,1,0,0.0009765625,False
398,OnlyZerosAlgorithm,121212121,0,1,0,0.0009758472442626953,False
398,SATAlgorithm,121212121,DISQUALIFIED,1,False,200.0,False
399,RandomGuessAlgorithm,000220101,1,0,0,0.0,False
399,OnlyZerosAlgorithm,000220101,0,0,1,0.0009768009185791016,False
399,SATAlgorithm,000220101,DISQUALIFIED,0,False,200.0,False
400,RandomGuessAlgorithm,022211101,0,0,1,0.0009760856628417969,True
400,OnlyZerosAlgorithm,022211101,0,0,1,0.0009763240814208984,True
400,SATAlgorithm,022211101,DISQUALIFIED,0,False,200.0,True
401,RandomGuessAlgorithm,022102111,2,1,0,0.0009775161743164062,False
401,OnlyZerosAlgorithm,022102111,0,1,0,0.0,False
401,SATAlgorithm,022102111,DISQUALIFIED,1,False,200.0,False
402,RandomGuessAlgorithm,100202011,0,0,1,0.0009758472442626953,False
402,OnlyZerosAlgorithm,100202011,0,0,1,0.0,False
402,SATAlgorithm,100202011,DISQUALIFIED,0,False,200.0,False
403,RandomGuessAlgorithm,011122122,0,0,1,0.0,False
403,OnlyZerosAlgorithm,011122122,0,0,1,0.0009763240814208984,False
403,SATAlgorithm,011122122,DISQUALIFIED,0,False,200.0,False
404,RandomGuessAlgorithm,102112000,4,0,0,0.0,False
404,OnlyZerosAlgorithm,102112000,0,0,1,0.0009765625,False
404,SATAlgorithm,102112000,DISQUALIFIED,0,False,200.0,False
405,RandomGuessAlgorithm,212101000,3,0,0,0.0009760856628417969,False
405,OnlyZerosAlgorithm,212101000,0,0,1,0.0,False
405,SATAlgorithm,212101000,DISQUALIFIED,0,False,200.0,False
406,RandomGuessAlgorithm,120110220,0,0,1,0.0009768009185791016,False
406,OnlyZerosAlgorithm,120110220,0,0,1,0.0,False
406,SATAlgorithm,120110220,DISQUALIFIED,0,False,200.0,False
407,RandomGuessAlgorithm,021021001,2,1,0,0.0009765625,False
407,OnlyZerosAlgorithm,021021001,0,1,0,0.0,False
407,SATAlgorithm,021021001,DISQUALIFIED,1,False,200.0,False
408,RandomGuessAlgorithm,201002101,0,0,1,0.0009768009185791016,True
408,OnlyZerosAlgorithm,201002101,0,0,1,0.0,True
408,SATAlgorithm,201002101,DISQUALIFIED,0,False,200.0,True
409,RandomGuessAlgorithm,000202111,1,1,1,0.0,False
409,OnlyZerosAlgorithm,000202111,0,1,0,0.0009772777557373047,False
409,SATAlgorithm,000202111,DISQUALIFIED,1,False,200.0,False
410,RandomGuessAlgorithm,110210022,0,0,1,0.0009768009185791016,False
410,OnlyZerosAlgorithm,110210022,0,0,1,0.0,False
410,SATAlgorithm,110210022,DISQUALIFIED,0,False,200.0,False
411,RandomGuessAlgorithm,011210202,0,0,1,0.0,True
411,OnlyZerosAlgorithm,011210202,0,0,1,0.0009765625,True
411,SATAlgorithm,011210202,DISQUALIFIED,0,False,200.0,True
412,RandomGuessAlgorithm,112012201,4,1,0,0.0,False
412,OnlyZerosAlgorithm,112012201,0,1,0,0.0,False
412,SATAlgorithm,112012201,DISQUALIFIED,1,False,200.0,False
413,RandomGuessAlgorithm,012020100,4,0,0,0.0009760856628417969,False
413,OnlyZerosAlgorithm,012020100,0,0,1,0.0,False
413,SATAlgorithm,012020100,DISQUALIFIED,0,False,200.0,False
414,RandomGuessAlgorithm,210121020,4,0,0,0.0009763240814208984,False
414,OnlyZerosAlgorithm,210121020,0,0,1,0.0,False
414,SATAlgorithm,210121020,DISQUALIFIED,0,False,200.0,False
415,RandomGuessAlgorithm,121200001,2,0,0,0.0009768009185791016,False
415,OnlyZerosAlgorithm,121200001,0,0,1,0.0009758472442626953,False
415,SATAlgorithm,121200001,DISQUALIFIED,0,False,200.0,False
416,RandomGuessAlgorithm,210012120,1,0,0,0.0,False
416,OnlyZerosAlgorithm,210012120,0,0,1,0.0009768009185791016,False
416,SATAlgorithm,210012120,DISQUALIFIED,0,False,200.0,False
417,RandomGuessAlgorithm,120212101,3,1,0,0.0,False
417,OnlyZerosAlgorithm,120212101,0,1,0,0.0009772777557373047,False
417,SATAlgorithm,120212101,DISQUALIFIED,1,False,200.0,False
418,RandomGuessAlgorithm,122010010,1,0,0,0.0009760856628417969,False
418,OnlyZerosAlgorithm,122010010,0,0,1,0.0,False
418,SATAlgorithm,122010010,DISQUALIFIED,0,False,200.0,False
419,RandomGuessAlgorithm,220111201,3,1,0,0.0009763240814208984,False
419,OnlyZerosAlgorithm,220111201,0,1,0,0.0,False
419,SATAlgorithm,220111201,DISQUALIFIED,1,False,200.0,False
420,RandomGuessAlgorithm,221001210,2,0,0,0.0009763240814208984,False
420,OnlyZerosAlgorithm,221001210,0,0,1,0.0,False
420,SATAlgorithm,221001210,DISQUALIFIED,0,False,200.0,False
421,RandomGuessAlgorithm,211002021,3,0,0,0.0,False
421,OnlyZerosAlgorithm,211002021,0,0,1,0.0009763240814208984,False
421,SATAlgorithm,211002021,DISQUALIFIED,0,False,200.0,False
422,RandomGuessAlgorithm,000100200,3,0,0,0.0009765625,False
422,OnlyZerosAlgorithm,000100200,0,0,1,0.0009763240814208984,False
422,SATAlgorithm,000100200,DISQUALIFIED,0,False,200.0,False
423,RandomGuessAlgorithm,222011100,2,2,1,0.0009765625,False
423,OnlyZerosAlgorithm,222011100,0,2,0,0.0,False
423,SATAlgorithm,222011100,DISQUALIFIED,2,False,200.0,False
424,RandomGuessAlgorithm,112101202,1,0,0,0.0009765625,False
424,OnlyZerosAlgorithm,112101202,0,0,1,0.0,False
424,SATAlgorithm,112101202,DISQUALIFIED,0,False,200.0,False
425,RandomGuessAlgorithm,202120101,1,0,0,0.0,False
425,OnlyZerosAlgorithm,202120101,0,0,1,0.0009772777557373047,False
425,SATAlgorithm,202120101,DISQUALIFIED,0,False,200.0,False
426,RandomGuessAlgorithm,022100100,1,0,0,0.0,False
426,OnlyZerosAlgorithm,022100100,0,0,1,0.0009768009185791016,False
426,SATAlgorithm,022100100,DISQUALIFIED,0,False,200.0,False
427,RandomGuessAlgorithm,112002000,3,0,0,0.0009768009185791016,False
427,OnlyZerosAlgorithm,112002000,0,0,1,0.0,False
427,SATAlgorithm,112002000,DISQUALIFIED,0,False,200.0,False
428,RandomGuessAlgorithm,122010100,3,0,0,0.0009758472442626953,False
428,OnlyZerosAlgorithm,122010100,0,0,1,0.0,False
428,SATAlgorithm,122010100,DISQUALIFIED,0,False,200.0,False
429,RandomGuessAlgorithm,022111210,4,1,0,0.0009768009185791016,False
429,OnlyZerosAlgorithm,022111210,0,1,0,0.0,False
429,SATAlgorithm,022111210,DISQUALIFIED,1,False,200.0,False
430,RandomGuessAlgorithm,121012200,3,0,0,0.0,False
430,OnlyZerosAlgorithm,121012200,0,0,1,0.0009741783142089844,False
430,SATAlgorithm,121012200,DISQUALIFIED,0,False,200.0,False
431,RandomGuessAlgorithm,211221120,2,0,0,0.0,False
431,OnlyZerosAlgorithm,211221120,0,0,1,0.0009770393371582031,False
431,SATAlgorithm,211221120,DISQUALIFIED,0,False,200.0,False
432,RandomGuessAlgorithm,211010020,4,0,0,0.0,False
432,OnlyZerosAlgorithm,211010020,0,0,1,0.0009756088256835938,False
432,SATAlgorithm,211010020,DISQUALIFIED,0,False,200.0,False
433,RandomGuessAlgorithm,111202201,2,1,0,0.0009770393371582031,False
433,OnlyZerosAlgorithm,111202201,0,1,0,0.0,False
433,SATAlgorithm,111202201,DISQUALIFIED,1,False,200.0,False
434,RandomGuessAlgorithm,201200100,0,0,1,0.0009765625,False
434,OnlyZerosAlgorithm,201200100,0,0,1,0.0009765625,False
434,SATAlgorithm,201200100,DISQUALIFIED,0,False,200.0,False
435,RandomGuessAlgorithm,000200010,1,0,0,0.0,False
435,OnlyZerosAlgorithm,000200010,0,0,1,0.0009765625,False
435,SATAlgorithm,000200010,DISQUALIFIED,0,False,200.0,False
436,RandomGuessAlgorithm,110201202,2,0,0,0.0,False
436,OnlyZerosAlgorithm,110201202,0,0,1,0.0009760856628417969,False
436,SATAlgorithm,110201202,DISQUALIFIED,0,False,200.0,False
437,RandomGuessAlgorithm,002210121,4,0,0,0.0,False
437,OnlyZerosAlgorithm,002210121,0,0,1,0.000978708267211914,False
437,SATAlgorithm,002210121,DISQUALIFIED,0,False,200.0,False
438,RandomGuessAlgorithm,120112000,0,0,1,0.0,True
438,OnlyZerosAlgorithm,120112000,0,0,1,0.0,True
438,SATAlgorithm,120112000,DISQUALIFIED,0,False,200.0,True
439,RandomGuessAlgorithm,210110002,1,0,0,0.0009768009185791016,False
439,OnlyZerosAlgorithm,210110002,0,0,1,0.0,False
439,SATAlgorithm,210110002,DISQUALIFIED,0,False,200.0,False
440,RandomGuessAlgorithm,121100200,1,0,0,0.0009777545928955078,False
440,OnlyZerosAlgorithm,121100200,0,0,1,0.0,False
440,SATAlgorithm,121100200,DISQUALIFIED,0,False,200.0,False
441,RandomGuessAlgorithm,221002111,0,1,0,0.0,False
441,OnlyZerosAlgorithm,221002111,0,1,0,0.0009763240814208984,False
441,SATAlgorithm,221002111,DISQUALIFIED,1,False,200.0,False
442,RandomGuessAlgorithm,002000110,2,0,0,0.0,False
442,OnlyZerosAlgorithm,002000110,0,0,1,0.0009765625,False
442,SATAlgorithm,002000110,DISQUALIFIED,0,False,200.0,False
443,RandomGuessAlgorithm,200121000,1,0,0,0.0,False
443,OnlyZerosAlgorithm,200121000,0,0,1,0.0009765625,False
443,SATAlgorithm,200121000,DISQUALIFIED,0,False,200.0,False
444,RandomGuessAlgorithm,211000002,3,0,0,0.0,False
444,OnlyZerosAlgorithm,211000002,0,0,1,0.0009763240814208984,False
444,SATAlgorithm,211000002,DISQUALIFIED,0,False,200.0,False
445,RandomGuessAlgorithm,212010201,1,0,0,0.0,False
445,OnlyZerosAlgorithm,212010201,0,0,1,0.0,False
445,SATAlgorithm,212010201,DISQUALIFIED,0,False,200.0,False
446,RandomGuessAlgorithm,220011102,2,0,0,0.0009763240814208984,False
446,OnlyZerosAlgorithm,220011102,0,0,1,0.0,False
446,SATAlgorithm,220011102,DISQUALIFIED,0,False,200.0,False
447,RandomGuessAlgorithm,010022112,3,0,0,0.0009768009185791016,False
447,OnlyZerosAlgorithm,010022112,0,0,1,0.0,False
447,SATAlgorithm,010022112,DISQUALIFIED,0,False,200.0,False
448,RandomGuessAlgorithm,210120000,4,0,0,0.0,False
448,OnlyZerosAlgorithm,210120000,0,0,1,0.0009765625,False
448,SATAlgorithm,210120000,DISQUALIFIED,0,False,200.0,False
449,RandomGuessAlgorithm,111120220,4,1,0,0.0,False
449,OnlyZerosAlgorithm,111120220,0,1,0,0.0009763240814208984,False
449,SATAlgorithm,111120220,DISQUALIFIED,1,False,200.0,False
450,RandomGuessAlgorithm,201221011,2,1,0,0.0,False
450,OnlyZerosAlgorithm,201221011,0,1,0,0.0009768009185791016,False
450,SATAlgorithm,201221011,DISQUALIFIED,1,False,200.0,False
451,RandomGuessAlgorithm,121121212,1,3,0,0.0,False
451,OnlyZerosAlgorithm,121121212,0,3,0,0.0009763240814208984,False
451,SATAlgorithm,121121212,DISQUALIFIED,3,False,200.0,False
452,RandomGuessAlgorithm,201000102,3,0,0,0.0,False
452,OnlyZerosAlgorithm,201000102,0,0,1,0.0,False
452,SATAlgorithm,201000102,DISQUALIFIED,0,False,200.0,False
453,RandomGuessAlgorithm,002110221,1,0,0,0.0009770393371582031,False
453,OnlyZerosAlgorithm,002110221,0,0,1,0.0,False
453,SATAlgorithm,002110221,DISQUALIFIED,0,False,200.0,False
454,RandomGuessAlgorithm,100120221,1,0,0,0.0009765625,False
454,OnlyZerosAlgorithm,100120221,0,0,1,0.0,False
454,SATAlgorithm,100120221,DISQUALIFIED,0,False,200.0,False
455,RandomGuessAlgorithm,010020010,1,0,0,0.0,False
455,OnlyZerosAlgorithm,010020010,0,0,1,0.0009765625,False
455,SATAlgorithm,010020010,DISQUALIFIED,0,False,200.0,False
456,RandomGuessAlgorithm,100211212,0,0,1,0.0,False
456,OnlyZerosAlgorithm,100211212,0,0,1,0.0009765625,False
456,SATAlgorithm,100211212,DISQUALIFIED,0,False,200.0,False
457,RandomGuessAlgorithm,101202201,2,0,0,0.0,False
457,OnlyZerosAlgorithm,101202201,0,0,1,0.0009765625,False
457,SATAlgorithm,101202201,DISQUALIFIED,0,False,200.0,False
458,RandomGuessAlgorithm,002010001,1,0,0,0.0,False
458,OnlyZerosAlgorithm,002010001,0,0,1,0.0009765625,False
458,SATAlgorithm,002010001,DISQUALIFIED,0,False,200.0,False
459,RandomGuessAlgorithm,222001011,2,2,1,0.0,False
459,OnlyZerosAlgorithm,222001011,0,2,0,0.0,False
459,SATAlgorithm,222001011,DISQUALIFIED,2,False,200.0,False
460,RandomGuessAlgorithm,211010020,0,0,1,0.0009768009185791016,True
460,OnlyZerosAlgorithm,211010020,0,0,1,0.0,True
460,SATAlgorithm,211010020,DISQUALIFIED,0,False,200.0,True
461,RandomGuessAlgorithm,020012112,1,0,0,0.0009772777557373047,False
461,OnlyZerosAlgorithm,020012112,0,0,1,0.0,False
461,SATAlgorithm,020012112,DISQUALIFIED,0,False,200.0,False
462,RandomGuessAlgorithm,100201221,1,0,0,0.0,False
462,OnlyZerosAlgorithm,100201221,0,0,1,0.0009760856628417969,False
462,SATAlgorithm,100201221,DISQUALIFIED,0,False,200.0,False
463,RandomGuessAlgorithm,112112200,3,0,0,0.0,False
463,OnlyZerosAlgorithm,112112200,0,0,1,0.0009768009185791016,False
463,SATAlgorithm,112112200,DISQUALIFIED,0,False,200.0,False
464,RandomGuessAlgorithm,011012221,4,0,0,0.0,False
464,OnlyZerosAlgorithm,011012221,0,0,1,0.0009765625,False
464,SATAlgorithm,011012221,DISQUALIFIED,0,False,200.0,False
465,RandomGuessAlgorithm,112000000,3,0,0,0.0,False
465,OnlyZerosAlgorithm,112000000,0,0,1,0.0009763240814208984,False
465,SATAlgorithm,112000000,DISQUALIFIED,0,False,200.0,False
