Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
129,OnlyZerosAlgorithm,100221210,0,0,1,0.0009772777557373047,False
129,SATHypothesesAlgorithm,100221210,0,0,1,0.2236182689666748,False
130,RandomGuessAlgorithm,020211210,2,0,0,0.0009760856628417969,False
130,OnlyZerosAlgorithm,020211210,0,0,1,0.0,False
130,SATHypothesesAlgorithm,020211210,0,0,1,0.19432401657104492,False
131,RandomGuessAlgorithm,122210100,2,0,0,0.0009765625,False
131,OnlyZerosAlgorithm,122210100,0,0,1,0.0,False
131,SATHypothesesAlgorithm,122210100,1,0,0,0.2089707851409912,False
132,RandomGuessAlgorithm,211211220,0,2,0,0.000978231430053711,False
132,OnlyZerosAlgorithm,211211220,0,2,0,0.0009756088256835938,False
132,SATHypothesesAlgorithm,211211220,0,2,0,0.2099471092224121,False
133,RandomGuessAlgorithm,211221012,4,2,0,0.0,False
133,OnlyZerosAlgorithm,211221012,0,2,0,0.0009758472442626953,False
133,SATHypothesesAlgorithm,211221012,0,2,0,0.21812939643859863,False
134,RandomGuessAlgorithm,020101200,3,0,0,0.0009772777557373047,False
134,OnlyZerosAlgorithm,020101200,0,0,1,0.0009772777557373047,False
134,SATHypothesesAlgorithm,020101200,0,0,1,0.22948265075683594,False
135,RandomGuessAlgorithm,020012110,2,0,0,0.0009772777557373047,False
135,OnlyZerosAlgorithm,020012110,0,0,1,0.0009758472442626953,False
135,SATHypothesesAlgorithm,020012110,0,0,1,0.2197127342224121,False
136,RandomGuessAlgorithm,212111002,4,1,0,0.0009763240814208984,False
136,OnlyZerosAlgorithm,212111002,0,1,0,0.0009765625,False
136,SATHypothesesAlgorithm,212111002,0,1,0,0.2245948314666748,False
137,RandomGuessAlgorithm,021010120,2,1,0,0.0009772777557373047,False
137,OnlyZerosAlgorithm,021010120,0,1,0,0.0009772777557373047,False
137,SATHypothesesAlgorithm,021010120,0,1,0,0.22265291213989258,False
138,RandomGuessAlgorithm,101100220,2,0,0,0.0009768009185791016,False
138,OnlyZerosAlgorithm,101100220,0,0,1,0.0009765625,False
138,SATHypothesesAlgorithm,101100220,2,0,0,0.2363126277923584,False
139,RandomGuessAlgorithm,010112002,1,0,0,0.0009765625,False
139,OnlyZerosAlgorithm,010112002,0,0,1,0.0,False
139,SATHypothesesAlgorithm,010112002,0,0,1,0.22069120407104492,False
140,RandomGuessAlgorithm,221211100,2,1,0,0.0,False
140,OnlyZerosAlgorithm,221211100,0,1,0,0.0,False
140,SATHypothesesAlgorithm,221211100,0,1,0,0.2236194610595703,False
141,RandomGuessAlgorithm,012010120,1,0,0,0.0009760856628417969,False
141,OnlyZerosAlgorithm,012010120,0,0,1,0.0009760856628417969,False
141,SATHypothesesAlgorithm,012010120,2,0,0,0.2255716323852539,False
142,RandomGuessAlgorithm,000012121,1,0,0,0.0009784698486328125,False
142,OnlyZerosAlgorithm,000012121,0,0,1,0.0009748935699462891,False
142,SATHypothesesAlgorithm,000012121,0,0,1,0.22508883476257324,False
143,RandomGuessAlgorithm,021120012,3,0,0,0.0009765625,False
143,OnlyZerosAlgorithm,021120012,0,0,1,0.0,False
143,SATHypothesesAlgorithm,021120012,0,0,1,0.22656011581420898,False
144,RandomGuessAlgorithm,021012211,0,0,1,0.0009779930114746094,False
144,OnlyZerosAlgorithm,021012211,0,0,1,0.0009741783142089844,False
144,SATHypothesesAlgorithm,021012211,2,0,0,0.2216658592224121,False
145,RandomGuessAlgorithm,210021102,3,2,0,0.0009779930114746094,False
145,OnlyZerosAlgorithm,210021102,0,2,0,0.0,False
145,SATHypothesesAlgorithm,210021102,0,2,0,0.22098350524902344,False
146,RandomGuessAlgorithm,021000021,2,0,0,0.0009756088256835938,False
146,OnlyZerosAlgorithm,021000021,0,0,1,0.0009770393371582031,False
146,SATHypothesesAlgorithm,021000021,0,0,1,0.22449445724487305,False
147,RandomGuessAlgorithm,100101022,4,0,0,0.0,False
147,OnlyZerosAlgorithm,100101022,0,0,1,0.0,False
147,SATHypothesesAlgorithm,100101022,0,0,1,0.2529134750366211,False
148,RandomGuessAlgorithm,112011202,2,0,0,0.0009739398956298828,False
148,OnlyZerosAlgorithm,112011202,0,0,1,0.0,False
148,SATHypothesesAlgorithm,112011202,1,0,0,0.25096964836120605,False
149,RandomGuessAlgorithm,101120221,2,0,0,0.0009760856628417969,False
149,OnlyZerosAlgorithm,101120221,0,0,1,0.0009760856628417969,False
149,SATHypothesesAlgorithm,101120221,0,0,1,0.2831845283508301,False
150,RandomGuessAlgorithm,212020101,3,0,0,0.0009777545928955078,False
150,OnlyZerosAlgorithm,212020101,0,0,1,0.0009758472442626953,False
150,SATHypothesesAlgorithm,212020101,0,0,1,0.27735042572021484,False
151,RandomGuessAlgorithm,121120002,3,0,0,0.0009770393371582031,False
151,OnlyZerosAlgorithm,121120002,0,0,1,0.0,False
151,SATHypothesesAlgorithm,121120002,0,0,1,0.24120879173278809,False
152,RandomGuessAlgorithm,002002111,1,1,1,0.0009772777557373047,False
152,OnlyZerosAlgorithm,002002111,0,1,0,0.0009756088256835938,False
152,SATHypothesesAlgorithm,002002111,0,1,0,0.2929501533508301,False
153,RandomGuessAlgorithm,202001121,0,0,1,0.0009768009185791016,False
153,OnlyZerosAlgorithm,202001121,0,0,1,0.0,False
153,SATHypothesesAlgorithm,202001121,3,0,0,0.2812314033508301,False
154,RandomGuessAlgorithm,001100202,1,0,0,0.0009779930114746094,False
154,OnlyZerosAlgorithm,001100202,0,0,1,0.0009744167327880859,False
154,SATHypothesesAlgorithm,001100202,0,0,1,0.31833839416503906,False
155,RandomGuessAlgorithm,020120121,2,2,1,0.0009765625,False
155,OnlyZerosAlgorithm,020120121,0,2,0,0.0009760856628417969,False
155,SATHypothesesAlgorithm,020120121,0,2,0,0.2626776695251465,False
156,RandomGuessAlgorithm,000212100,0,0,1,0.0009770393371582031,False
156,OnlyZerosAlgorithm,000212100,0,0,1,0.0009765625,False
156,SATHypothesesAlgorithm,000212100,0,0,1,0.2695150375366211,False
157,RandomGuessAlgorithm,122201121,0,0,1,0.0009763240814208984,False
157,OnlyZerosAlgorithm,122201121,0,0,1,0.0009772777557373047,False
157,SATHypothesesAlgorithm,122201121,0,0,1,0.2949028015136719,False
158,RandomGuessAlgorithm,222001101,1,2,0,0.0009760856628417969,False
158,OnlyZerosAlgorithm,222001101,0,2,0,0.0009760856628417969,False
158,SATHypothesesAlgorithm,222001101,0,2,0,0.2685372829437256,False
159,RandomGuessAlgorithm,002000211,4,0,0,0.0009765625,False
159,OnlyZerosAlgorithm,002000211,0,0,1,0.0,False
159,SATHypothesesAlgorithm,002000211,0,0,1,0.2695145606994629,False
160,RandomGuessAlgorithm,021121212,1,0,0,0.0009770393371582031,False
160,OnlyZerosAlgorithm,021121212,0,0,1,0.0009753704071044922,False
160,SATHypothesesAlgorithm,021121212,0,0,1,0.2490077018737793,False
161,RandomGuessAlgorithm,012102001,4,0,0,0.0009770393371582031,False
161,OnlyZerosAlgorithm,012102001,0,0,1,0.0009758472442626953,False
161,SATHypothesesAlgorithm,012102001,0,0,1,0.2851383686065674,False
162,RandomGuessAlgorithm,200011002,0,0,1,0.0009775161743164062,False
162,OnlyZerosAlgorithm,200011002,0,0,1,0.0009756088256835938,False
162,SATHypothesesAlgorithm,200011002,0,0,1,0.2568192481994629,False
163,RandomGuessAlgorithm,021121012,3,0,0,0.0009768009185791016,False
163,OnlyZerosAlgorithm,021121012,0,0,1,0.0009768009185791016,False
163,SATHypothesesAlgorithm,021121012,2,0,0,0.2783024311065674,False
164,RandomGuessAlgorithm,001010220,2,0,0,0.0009777545928955078,False
164,OnlyZerosAlgorithm,001010220,0,0,1,0.0009753704071044922,False
164,SATHypothesesAlgorithm,001010220,0,0,1,0.25201869010925293,False
165,RandomGuessAlgorithm,102220101,0,0,1,0.001953125,False
165,OnlyZerosAlgorithm,102220101,0,0,1,0.0009772777557373047,False
165,SATHypothesesAlgorithm,102220101,0,0,1,0.27968335151672363,False
166,RandomGuessAlgorithm,211211020,0,0,1,0.0,False
166,OnlyZerosAlgorithm,211211020,0,0,1,0.0011332035064697266,False
166,SATHypothesesAlgorithm,211211020,0,0,1,0.2734198570251465,False
167,RandomGuessAlgorithm,121220121,1,2,0,0.0009760856628417969,False
167,OnlyZerosAlgorithm,121220121,0,2,0,0.0,False
167,SATHypothesesAlgorithm,121220121,0,2,0,0.2776215076446533,False
168,RandomGuessAlgorithm,002210101,3,0,0,0.0009768009185791016,False
168,OnlyZerosAlgorithm,002210101,0,0,1,0.0009760856628417969,False
168,SATHypothesesAlgorithm,002210101,0,0,1,0.2590610980987549,False
169,RandomGuessAlgorithm,201201102,0,0,1,0.0009768009185791016,False
169,OnlyZerosAlgorithm,201201102,0,0,1,0.0,False
169,SATHypothesesAlgorithm,201201102,0,0,1,0.2822079658508301,False
170,RandomGuessAlgorithm,100021002,0,0,1,0.0009765625,True
170,OnlyZerosAlgorithm,100021002,0,0,1,0.0009765625,True
170,SATHypothesesAlgorithm,100021002,0,0,1,0.16406750679016113,True
171,RandomGuessAlgorithm,011012122,1,1,1,0.0,False
171,OnlyZerosAlgorithm,011012122,0,1,0,0.0009765625,False
171,SATHypothesesAlgorithm,011012122,2,1,0,0.2909979820251465,False
172,RandomGuessAlgorithm,102211200,3,0,0,0.0009756088256835938,False
172,OnlyZerosAlgorithm,102211200,0,0,1,0.0,False
172,SATHypothesesAlgorithm,102211200,0,0,1,0.2768063545227051,False
173,RandomGuessAlgorithm,201010000,0,0,1,0.0009763240814208984,False
173,OnlyZerosAlgorithm,201010000,0,0,1,0.0,False
173,SATHypothesesAlgorithm,201010000,0,0,1,0.2949025630950928,False
174,RandomGuessAlgorithm,022112101,3,0,0,0.0009768009185791016,False
174,OnlyZerosAlgorithm,022112101,0,0,1,0.0,False
174,SATHypothesesAlgorithm,022112101,0,0,1,0.2831847667694092,False
175,RandomGuessAlgorithm,010202010,0,0,1,0.0009765625,False
175,OnlyZerosAlgorithm,010202010,0,0,1,0.0009779930114746094,False
175,SATHypothesesAlgorithm,010202010,0,0,1,0.28025364875793457,False
176,RandomGuessAlgorithm,022211010,1,0,0,0.000978231430053711,False
176,OnlyZerosAlgorithm,022211010,0,0,1,0.0009770393371582031,False
176,SATHypothesesAlgorithm,022211010,1,0,0,0.290024995803833,False
177,RandomGuessAlgorithm,020112100,0,0,1,0.0009763240814208984,False
177,OnlyZerosAlgorithm,020112100,0,0,1,0.0009765625,False
177,SATHypothesesAlgorithm,020112100,0,0,1,0.28467750549316406,False
178,RandomGuessAlgorithm,100120020,1,0,0,0.0009765625,False
178,OnlyZerosAlgorithm,100120020,0,0,1,0.0009763240814208984,False
178,SATHypothesesAlgorithm,100120020,0,0,1,0.2949035167694092,False
179,RandomGuessAlgorithm,200201011,0,0,1,0.008789300918579102,False
179,OnlyZerosAlgorithm,200201011,0,0,1,0.0009751319885253906,False
179,SATHypothesesAlgorithm,200201011,0,0,1,0.2792797088623047,False
180,RandomGuessAlgorithm,002002101,0,0,1,0.0009763240814208984,False
180,OnlyZerosAlgorithm,002002101,0,0,1,0.0,False
180,SATHypothesesAlgorithm,002002101,0,0,1,0.29392576217651367,False
181,RandomGuessAlgorithm,020101012,3,0,0,0.0009768009185791016,False
181,OnlyZerosAlgorithm,020101012,0,0,1,0.0,False
181,SATHypothesesAlgorithm,020101012,0,0,1,0.26952624320983887,False
182,RandomGuessAlgorithm,010102000,0,0,1,0.0009779930114746094,True
182,OnlyZerosAlgorithm,010102000,0,0,1,0.0009760856628417969,True
182,SATHypothesesAlgorithm,010102000,0,0,1,0.18335962295532227,True
183,RandomGuessAlgorithm,011020120,3,0,0,0.000978231430053711,False
183,OnlyZerosAlgorithm,011020120,0,0,1,0.0009753704071044922,False
183,SATHypothesesAlgorithm,011020120,1,0,0,0.301938533782959,False
184,RandomGuessAlgorithm,120200121,1,0,0,0.0009763240814208984,False
184,OnlyZerosAlgorithm,120200121,0,0,1,0.0009775161743164062,False
184,SATHypothesesAlgorithm,120200121,0,0,1,0.2822086811065674,False
185,RandomGuessAlgorithm,011212021,0,0,1,0.0009763240814208984,False
185,OnlyZerosAlgorithm,011212021,0,0,1,0.0009770393371582031,False
185,SATHypothesesAlgorithm,011212021,0,0,1,0.2773246765136719,False
186,RandomGuessAlgorithm,012001000,1,0,0,0.0009768009185791016,False
186,OnlyZerosAlgorithm,012001000,0,0,1,0.0009763240814208984,False
186,SATHypothesesAlgorithm,012001000,3,0,0,0.30173826217651367,False
187,RandomGuessAlgorithm,100002210,4,0,0,0.0009768009185791016,False
187,OnlyZerosAlgorithm,100002210,0,0,1,0.0,False
187,SATHypothesesAlgorithm,100002210,1,0,0,0.2802741527557373,False
188,RandomGuessAlgorithm,210000012,2,0,0,0.0009772777557373047,False
188,OnlyZerosAlgorithm,210000012,0,0,1,0.0009758472442626953,False
188,SATHypothesesAlgorithm,210000012,0,0,1,0.27941274642944336,False
189,RandomGuessAlgorithm,112102221,1,0,0,0.0009765625,False
189,OnlyZerosAlgorithm,112102221,0,0,1,0.0009772777557373047,False
189,SATHypothesesAlgorithm,112102221,0,0,1,0.2753725051879883,False
190,RandomGuessAlgorithm,012112210,2,1,0,0.0009763240814208984,False
190,OnlyZerosAlgorithm,012112210,0,1,0,0.0009768009185791016,False
190,SATHypothesesAlgorithm,012112210,0,1,0,0.3018016815185547,False
191,RandomGuessAlgorithm,110012002,1,0,0,0.0,False
191,OnlyZerosAlgorithm,110012002,0,0,1,0.0,False
191,SATHypothesesAlgorithm,110012002,0,0,1,0.2841622829437256,False
192,RandomGuessAlgorithm,210112020,1,0,0,0.0009744167327880859,False
192,OnlyZerosAlgorithm,210112020,0,0,1,0.0009758472442626953,False
192,SATHypothesesAlgorithm,210112020,0,0,1,0.2900211811065674,False
193,RandomGuessAlgorithm,020121120,1,2,0,0.0009760856628417969,False
193,OnlyZerosAlgorithm,020121120,0,2,0,0.0,False
193,SATHypothesesAlgorithm,020121120,2,2,1,0.29102277755737305,False
194,RandomGuessAlgorithm,212211100,0,0,1,0.0009779930114746094,False
194,OnlyZerosAlgorithm,212211100,0,0,1,0.0009751319885253906,False
194,SATHypothesesAlgorithm,212211100,0,0,1,0.2802550792694092,False
195,RandomGuessAlgorithm,211022011,4,0,0,0.0,False
195,OnlyZerosAlgorithm,211022011,0,0,1,0.0,False
195,SATHypothesesAlgorithm,211022011,0,0,1,0.2851371765136719,False
196,RandomGuessAlgorithm,012101220,2,0,0,0.0009760856628417969,False
196,OnlyZerosAlgorithm,012101220,0,0,1,0.0009768009185791016,False
196,SATHypothesesAlgorithm,012101220,0,0,1,0.30466794967651367,False
197,RandomGuessAlgorithm,100000000,4,0,0,0.0009775161743164062,False
197,OnlyZerosAlgorithm,100000000,0,0,1,0.0009760856628417969,False
197,SATHypothesesAlgorithm,100000000,0,0,1,0.31054067611694336,False
198,RandomGuessAlgorithm,110100202,0,0,1,0.0009765625,False
198,OnlyZerosAlgorithm,110100202,0,0,1,0.0009763240814208984,False
198,SATHypothesesAlgorithm,110100202,0,0,1,0.2870910167694092,False
199,RandomGuessAlgorithm,012000120,1,0,0,0.0009763240814208984,False
199,OnlyZerosAlgorithm,012000120,0,0,1,0.0009775161743164062,False
199,SATHypothesesAlgorithm,012000120,0,0,1,0.30662012100219727,False
200,RandomGuessAlgorithm,011210221,4,0,0,0.0,False
200,OnlyZerosAlgorithm,011210221,0,0,1,0.0,False
200,SATHypothesesAlgorithm,011210221,0,0,1,0.3018054962158203,False
201,RandomGuessAlgorithm,210120121,4,0,0,0.0009765625,False
201,OnlyZerosAlgorithm,210120121,0,0,1,0.0,False
201,SATHypothesesAlgorithm,210120121,0,0,1,0.17479372024536133,False
202,RandomGuessAlgorithm,112110202,0,0,1,0.0,False
202,OnlyZerosAlgorithm,112110202,0,0,1,0.0,False
202,SATHypothesesAlgorithm,112110202,0,0,1,0.17772150039672852,False
203,RandomGuessAlgorithm,000012121,0,0,1,0.0009775161743164062,True
203,OnlyZerosAlgorithm,000012121,0,0,1,0.0,True
203,SATHypothesesAlgorithm,000012121,0,0,1,0.09081411361694336,True
204,RandomGuessAlgorithm,002100021,0,0,1,0.0,False
204,OnlyZerosAlgorithm,002100021,0,0,1,0.009765148162841797,False
204,SATHypothesesAlgorithm,002100021,1,0,0,0.16698122024536133,False
205,RandomGuessAlgorithm,012102010,3,0,0,0.0009765625,False
205,OnlyZerosAlgorithm,012102010,0,0,1,0.0009763240814208984,False
205,SATHypothesesAlgorithm,012102010,0,0,1,0.18066048622131348,False
206,RandomGuessAlgorithm,200112121,0,0,1,0.0009760856628417969,False
206,OnlyZerosAlgorithm,200112121,0,0,1,0.0,False
206,SATHypothesesAlgorithm,200112121,0,0,1,0.20604944229125977,False
207,RandomGuessAlgorithm,211202011,2,0,0,0.0009760856628417969,False
207,OnlyZerosAlgorithm,211202011,0,0,1,0.0009765625,False
207,SATHypothesesAlgorithm,211202011,0,0,1,0.17577004432678223,False
208,RandomGuessAlgorithm,020101201,1,0,0,0.0019528865814208984,False
208,OnlyZerosAlgorithm,020101201,0,0,1,0.0,False
208,SATHypothesesAlgorithm,020101201,0,0,1,0.18065428733825684,False
209,RandomGuessAlgorithm,112001002,3,0,0,0.0009760856628417969,False
209,OnlyZerosAlgorithm,112001002,0,0,1,0.0009753704071044922,False
209,SATHypothesesAlgorithm,112001002,1,0,0,0.20213532447814941,False
210,RandomGuessAlgorithm,020210011,3,0,0,0.0009768009185791016,False
210,OnlyZerosAlgorithm,020210011,0,0,1,0.0,False
210,SATHypothesesAlgorithm,020210011,2,0,0,0.19236993789672852,False
211,RandomGuessAlgorithm,212000110,0,0,1,0.0,False
211,OnlyZerosAlgorithm,212000110,0,0,1,0.0,False
211,SATHypothesesAlgorithm,212000110,2,0,0,0.2382678985595703,False
212,RandomGuessAlgorithm,210122121,1,0,0,0.008785486221313477,False
212,OnlyZerosAlgorithm,210122121,0,0,1,0.0009775161743164062,False
212,SATHypothesesAlgorithm,210122121,0,0,1,0.2245943546295166,False
213,RandomGuessAlgorithm,011220001,3,0,0,0.0009768009185791016,False
213,OnlyZerosAlgorithm,011220001,0,0,1,0.0009763240814208984,False
213,SATHypothesesAlgorithm,011220001,0,0,1,0.18748879432678223,False
214,RandomGuessAlgorithm,011000220,2,0,0,0.009765148162841797,False
214,OnlyZerosAlgorithm,011000220,0,0,1,0.0,False
214,SATHypothesesAlgorithm,011000220,0,0,1,0.19627642631530762,False
215,RandomGuessAlgorithm,110221120,2,0,0,0.001955270767211914,False
215,OnlyZerosAlgorithm,110221120,0,0,1,0.0009765625,False
215,SATHypothesesAlgorithm,110221120,0,0,1,0.2148301601409912,False
216,RandomGuessAlgorithm,200101201,2,0,0,0.008790254592895508,False
216,OnlyZerosAlgorithm,200101201,0,0,1,0.0009753704071044922,False
216,SATHypothesesAlgorithm,200101201,0,0,1,0.2294776439666748,False
217,RandomGuessAlgorithm,221110000,0,0,1,0.009765863418579102,False
217,OnlyZerosAlgorithm,221110000,0,0,1,0.0,False
217,SATHypothesesAlgorithm,221110000,0,0,1,0.2353360652923584,False
218,RandomGuessAlgorithm,102200101,1,0,0,0.0009772777557373047,False
218,OnlyZerosAlgorithm,102200101,0,0,1,0.0009751319885253906,False
218,SATHypothesesAlgorithm,102200101,1,0,0,0.255842924118042,False
219,RandomGuessAlgorithm,111020200,0,1,0,0.0009765625,False
219,OnlyZerosAlgorithm,111020200,0,1,0,0.0009763240814208984,False
219,SATHypothesesAlgorithm,111020200,0,1,0,0.22364354133605957,False
220,RandomGuessAlgorithm,010021210,3,0,0,0.0009756088256835938,False
220,OnlyZerosAlgorithm,010021210,0,0,1,0.0009772777557373047,False
220,SATHypothesesAlgorithm,010021210,0,0,1,0.2199857234954834,False
221,RandomGuessAlgorithm,220101201,3,0,0,0.0009772777557373047,False
221,OnlyZerosAlgorithm,220101201,0,0,1,0.0,False
221,SATHypothesesAlgorithm,220101201,0,0,1,0.205064058303833,False
222,RandomGuessAlgorithm,002121010,0,0,1,0.0009777545928955078,False
222,OnlyZerosAlgorithm,002121010,0,0,1,0.0009756088256835938,False
222,SATHypothesesAlgorithm,002121010,0,0,1,0.2040879726409912,False
223,RandomGuessAlgorithm,120010201,2,1,0,0.0009772777557373047,False
223,OnlyZerosAlgorithm,120010201,0,1,0,0.0,False
223,SATHypothesesAlgorithm,120010201,0,1,0,0.2070174217224121,False
224,RandomGuessAlgorithm,112020120,0,0,1,0.0009791851043701172,False
224,OnlyZerosAlgorithm,112020120,0,0,1,0.0009758472442626953,False
224,SATHypothesesAlgorithm,112020120,0,0,1,0.2421703338623047,False
225,RandomGuessAlgorithm,121102212,2,0,0,0.0009779930114746094,False
225,OnlyZerosAlgorithm,121102212,0,0,1,0.0009753704071044922,False
225,SATHypothesesAlgorithm,121102212,0,0,1,0.2353363037109375,False
226,RandomGuessAlgorithm,102211210,1,0,0,0.0009768009185791016,False
226,OnlyZerosAlgorithm,102211210,0,0,1,0.0009777545928955078,False
226,SATHypothesesAlgorithm,102211210,0,0,1,0.2685365676879883,False
227,RandomGuessAlgorithm,111021220,2,1,0,0.0009779930114746094,False
227,OnlyZerosAlgorithm,111021220,0,1,0,0.0009760856628417969,False
227,SATHypothesesAlgorithm,111021220,0,1,0,0.2363123893737793,False
228,RandomGuessAlgorithm,201012100,0,1,0,0.0009763240814208984,False
228,OnlyZerosAlgorithm,201012100,0,1,0,0.0009756088256835938,False
228,SATHypothesesAlgorithm,201012100,0,1,0,0.24202418327331543,False
229,RandomGuessAlgorithm,120000121,1,0,0,0.0009775161743164062,False
229,OnlyZerosAlgorithm,120000121,0,0,1,0.0009751319885253906,False
229,SATHypothesesAlgorithm,120000121,3,0,0,0.2285013198852539,False
230,RandomGuessAlgorithm,121100122,0,1,0,0.0068356990814208984,False
230,OnlyZerosAlgorithm,121100122,0,1,0,0.0009768009185791016,False
230,SATHypothesesAlgorithm,121100122,0,1,0,0.2245945930480957,False
231,RandomGuessAlgorithm,020101102,4,0,0,0.0009763240814208984,False
231,OnlyZerosAlgorithm,020101102,0,0,1,0.0009770393371582031,False
231,SATHypothesesAlgorithm,020101102,0,0,1,0.22752165794372559,False
232,RandomGuessAlgorithm,201220111,1,1,1,0.000978231430053711,False
232,OnlyZerosAlgorithm,201220111,0,1,0,0.0,False
232,SATHypothesesAlgorithm,201220111,0,1,0,0.22019076347351074,False
233,RandomGuessAlgorithm,210121002,3,2,0,0.0009765625,False
233,OnlyZerosAlgorithm,210121002,0,2,0,0.0,False
233,SATHypothesesAlgorithm,210121002,0,2,0,0.23923921585083008,False
234,RandomGuessAlgorithm,012210120,1,0,0,0.0009763240814208984,False
234,OnlyZerosAlgorithm,012210120,0,0,1,0.0009765625,False
234,SATHypothesesAlgorithm,012210120,0,0,1,0.2167825698852539,False
235,RandomGuessAlgorithm,110212002,1,0,0,0.0009756088256835938,False
235,OnlyZerosAlgorithm,110212002,0,0,1,0.0,False
235,SATHypothesesAlgorithm,110212002,0,0,1,0.2343602180480957,False
236,RandomGuessAlgorithm,101102122,2,1,0,0.0009765625,False
236,OnlyZerosAlgorithm,101102122,0,1,0,0.0,False
236,SATHypothesesAlgorithm,101102122,0,1,0,0.2138533592224121,False
237,RandomGuessAlgorithm,211000122,1,0,0,0.0009789466857910156,False
237,OnlyZerosAlgorithm,211000122,0,0,1,0.0009746551513671875,False
237,SATHypothesesAlgorithm,211000122,0,0,1,0.2470569610595703,False
238,RandomGuessAlgorithm,122100010,3,0,0,0.0009763240814208984,False
238,OnlyZerosAlgorithm,122100010,0,0,1,0.0009758472442626953,False
238,SATHypothesesAlgorithm,122100010,0,0,1,0.2255711555480957,False
239,RandomGuessAlgorithm,021010120,1,1,1,0.0,True
239,OnlyZerosAlgorithm,021010120,1,1,1,0.0,True
239,SATHypothesesAlgorithm,021010120,1,1,1,0.12889838218688965,True
240,RandomGuessAlgorithm,200012110,4,0,0,0.0009765625,False
240,OnlyZerosAlgorithm,200012110,0,0,1,0.0009770393371582031,False
240,SATHypothesesAlgorithm,200012110,0,0,1,0.2363119125366211,False
241,RandomGuessAlgorithm,001211202,3,0,0,0.0009768009185791016,False
241,OnlyZerosAlgorithm,001211202,0,0,1,0.0,False
241,SATHypothesesAlgorithm,001211202,0,0,1,0.24316859245300293,False
242,RandomGuessAlgorithm,001102020,4,0,0,0.0009768009185791016,False
242,OnlyZerosAlgorithm,001102020,0,0,1,0.0009760856628417969,False
242,SATHypothesesAlgorithm,001102020,2,0,0,0.2499842643737793,False
243,RandomGuessAlgorithm,220211011,4,0,0,0.0009763240814208984,False
243,OnlyZerosAlgorithm,220211011,0,0,1,0.0,False
243,SATHypothesesAlgorithm,220211011,0,0,1,0.2197275161743164,False
244,RandomGuessAlgorithm,120012121,2,1,0,0.0009763240814208984,False
244,OnlyZerosAlgorithm,120012121,0,1,0,0.0009763240814208984,False
244,SATHypothesesAlgorithm,120012121,0,1,0,0.2285010814666748,False
245,RandomGuessAlgorithm,101122021,0,0,1,0.0009763240814208984,True
245,OnlyZerosAlgorithm,101122021,0,0,1,0.0009765625,True
245,SATHypothesesAlgorithm,101122021,0,0,1,0.13670873641967773,True
246,RandomGuessAlgorithm,201110212,1,0,0,0.0009758472442626953,False
246,OnlyZerosAlgorithm,201110212,0,0,1,0.0,False
246,SATHypothesesAlgorithm,201110212,0,0,1,0.2324070930480957,False
247,RandomGuessAlgorithm,211122021,3,0,0,0.0009765625,False
247,OnlyZerosAlgorithm,211122021,0,0,1,0.0009760856628417969,False
247,SATHypothesesAlgorithm,211122021,2,0,0,0.2206878662109375,False
248,RandomGuessAlgorithm,200001112,4,0,0,0.0009765625,False
248,OnlyZerosAlgorithm,200001112,0,0,1,0.0,False
248,SATHypothesesAlgorithm,200001112,0,0,1,0.2333841323852539,False
249,RandomGuessAlgorithm,201121020,1,0,0,0.009763956069946289,False
249,OnlyZerosAlgorithm,201121020,0,0,1,0.0009763240814208984,False
249,SATHypothesesAlgorithm,201121020,1,0,0,0.2665867805480957,False
250,RandomGuessAlgorithm,100001220,0,0,1,0.0009756088256835938,False
250,OnlyZerosAlgorithm,100001220,0,0,1,0.0009763240814208984,False
250,SATHypothesesAlgorithm,100001220,0,0,1,0.2822084426879883,False
251,RandomGuessAlgorithm,012010221,2,0,0,0.0019538402557373047,False
251,OnlyZerosAlgorithm,012010221,0,0,1,0.0009756088256835938,False
251,SATHypothesesAlgorithm,012010221,0,0,1,0.251936674118042,False
252,RandomGuessAlgorithm,001221102,4,0,0,0.0068356990814208984,False
252,OnlyZerosAlgorithm,001221102,0,0,1,0.0009760856628417969,False
252,SATHypothesesAlgorithm,001221102,0,0,1,0.2431488037109375,False
253,RandomGuessAlgorithm,201201100,2,0,0,0.008790016174316406,False
253,OnlyZerosAlgorithm,201201100,0,0,1,0.0009746551513671875,False
253,SATHypothesesAlgorithm,201201100,1,0,0,0.272444486618042,False
254,RandomGuessAlgorithm,112120021,3,0,0,0.009765148162841797,False
254,OnlyZerosAlgorithm,112120021,0,0,1,0.0,False
254,SATHypothesesAlgorithm,112120021,0,0,1,0.29392504692077637,False
255,RandomGuessAlgorithm,011201002,0,0,1,0.010742425918579102,False
255,OnlyZerosAlgorithm,011201002,0,0,1,0.0009763240814208984,False
255,SATHypothesesAlgorithm,011201002,0,0,1,0.2724432945251465,False
256,RandomGuessAlgorithm,002002101,0,0,1,0.0009768009185791016,True
256,OnlyZerosAlgorithm,002002101,0,0,1,0.0009763240814208984,True
256,SATHypothesesAlgorithm,002002101,0,0,1,0.16112208366394043,True
257,RandomGuessAlgorithm,200101122,2,0,0,0.0009768009185791016,False
257,OnlyZerosAlgorithm,200101122,0,0,1,0.0009765625,False
