Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
543,OnlyZerosAlgorithm,011202120,0,0,1,0.0009765625,False
543,SATAlgorithm,011202120,2,0,0,0.0029294490814208984,False
544,RandomGuessAlgorithm,221201112,0,0,1,0.0009763240814208984,False
544,OnlyZerosAlgorithm,221201112,0,0,1,0.0,False
544,SATAlgorithm,221201112,4,0,0,0.0039060115814208984,False
545,RandomGuessAlgorithm,021011020,2,0,0,0.0009763240814208984,False
545,OnlyZerosAlgorithm,021011020,0,0,1,0.0,False
545,SATAlgorithm,021011020,0,0,1,0.0039060115814208984,False
546,RandomGuessAlgorithm,220100001,0,0,1,0.0009768009185791016,False
546,OnlyZerosAlgorithm,220100001,0,0,1,0.0,False
546,SATAlgorithm,220100001,1,0,0,0.003905773162841797,False
547,RandomGuessAlgorithm,120012010,1,0,0,0.0009765625,False
547,OnlyZerosAlgorithm,120012010,0,0,1,0.0009779930114746094,False
547,SATAlgorithm,120012010,4,0,0,0.0029289722442626953,False
548,RandomGuessAlgorithm,211122001,1,0,0,0.0009756088256835938,False
548,OnlyZerosAlgorithm,211122001,0,0,1,0.0,False
548,SATAlgorithm,211122001,3,0,0,0.0039060115814208984,False
549,RandomGuessAlgorithm,121022211,4,0,0,0.0,False
549,OnlyZerosAlgorithm,121022211,0,0,1,0.0009763240814208984,False
549,SATAlgorithm,121022211,1,0,0,0.0029296875,False
550,RandomGuessAlgorithm,022011112,3,0,0,0.0009765625,False
550,OnlyZerosAlgorithm,022011112,0,0,1,0.0009765625,False
550,SATAlgorithm,022011112,1,0,0,0.0039060115814208984,False
551,RandomGuessAlgorithm,011021220,2,0,0,0.0,False
551,OnlyZerosAlgorithm,011021220,0,0,1,0.0009770393371582031,False
551,SATAlgorithm,011021220,3,0,0,0.0029289722442626953,False
552,RandomGuessAlgorithm,102020001,0,0,1,0.0,True
552,OnlyZerosAlgorithm,102020001,0,0,1,0.0009765625,True
552,SATAlgorithm,102020001,0,0,1,0.0019526481628417969,True
553,RandomGuessAlgorithm,221021010,3,0,0,0.0,False
553,OnlyZerosAlgorithm,221021010,0,0,1,0.0009763240814208984,False
553,SATAlgorithm,221021010,3,0,0,0.0029296875,False
554,RandomGuessAlgorithm,021020121,2,2,1,0.001953125,False
554,OnlyZerosAlgorithm,021020121,0,2,0,0.0009770393371582031,False
554,SATAlgorithm,021020121,0,2,0,0.002929210662841797,False
555,RandomGuessAlgorithm,201010000,0,0,1,0.0,True
555,OnlyZerosAlgorithm,201010000,0,0,1,0.0009768009185791016,True
555,SATAlgorithm,201010000,0,0,1,0.0019528865814208984,True
556,RandomGuessAlgorithm,000212110,0,0,1,0.0,True
556,OnlyZerosAlgorithm,000212110,0,0,1,0.0,True
556,SATAlgorithm,000212110,0,0,1,0.0029299259185791016,True
557,RandomGuessAlgorithm,202201110,3,0,0,0.0,False
557,OnlyZerosAlgorithm,202201110,0,0,1,0.0009770393371582031,False
557,SATAlgorithm,202201110,0,0,1,0.0029287338256835938,False
558,RandomGuessAlgorithm,010001002,4,0,0,0.0,False
558,OnlyZerosAlgorithm,010001002,0,0,1,0.0009770393371582031,False
558,SATAlgorithm,010001002,3,0,0,0.002928495407104492,False
559,RandomGuessAlgorithm,011220102,4,0,0,0.0,False
559,OnlyZerosAlgorithm,011220102,0,0,1,0.0009770393371582031,False
559,SATAlgorithm,011220102,4,0,0,0.00390625,False
560,RandomGuessAlgorithm,010221001,1,0,0,0.0009763240814208984,False
560,OnlyZerosAlgorithm,010221001,0,0,1,0.0009763240814208984,False
560,SATAlgorithm,010221001,3,0,0,0.0029296875,False
561,RandomGuessAlgorithm,211002001,0,0,1,0.0009768009185791016,False
561,OnlyZerosAlgorithm,211002001,0,0,1,0.0,False
561,SATAlgorithm,211002001,4,0,0,0.0048825740814208984,False
562,RandomGuessAlgorithm,102012100,3,0,0,0.0,False
562,OnlyZerosAlgorithm,102012100,0,0,1,0.0009763240814208984,False
562,SATAlgorithm,102012100,1,0,0,0.0029294490814208984,False
563,RandomGuessAlgorithm,212200110,3,0,0,0.0,False
563,OnlyZerosAlgorithm,212200110,0,0,1,0.0009768009185791016,False
563,SATAlgorithm,212200110,4,0,0,0.003905773162841797,False
564,RandomGuessAlgorithm,021100012,4,0,0,0.0009770393371582031,False
564,OnlyZerosAlgorithm,021100012,0,0,1,0.0,False
564,SATAlgorithm,021100012,2,0,0,0.0039055347442626953,False
565,RandomGuessAlgorithm,220101120,0,0,1,0.0,False
565,OnlyZerosAlgorithm,220101120,0,0,1,0.0009765625,False
565,SATAlgorithm,220101120,4,0,0,0.00390625,False
566,RandomGuessAlgorithm,112121022,4,0,0,0.0009763240814208984,False
566,OnlyZerosAlgorithm,112121022,0,0,1,0.0,False
566,SATAlgorithm,112121022,2,0,0,0.0039060115814208984,False
567,RandomGuessAlgorithm,010000000,2,0,0,0.0,False
567,OnlyZerosAlgorithm,010000000,0,0,1,0.0009765625,False
567,SATAlgorithm,010000000,4,0,0,0.00390625,False
568,RandomGuessAlgorithm,101012212,0,0,1,0.0009765625,True
568,OnlyZerosAlgorithm,101012212,0,0,1,0.0,True
568,SATAlgorithm,101012212,0,0,1,0.002929210662841797,True
569,RandomGuessAlgorithm,001112002,4,0,0,0.0009765625,False
569,OnlyZerosAlgorithm,001112002,0,0,1,0.0,False
569,SATAlgorithm,001112002,2,0,0,0.00390625,False
570,RandomGuessAlgorithm,011221021,1,1,1,0.0,False
570,OnlyZerosAlgorithm,011221021,0,1,0,0.0009765625,False
570,SATAlgorithm,011221021,2,1,0,0.0029294490814208984,False
571,RandomGuessAlgorithm,121021212,1,0,0,0.0,False
571,OnlyZerosAlgorithm,121021212,0,0,1,0.0009765625,False
571,SATAlgorithm,121021212,1,0,0,0.0039060115814208984,False
572,RandomGuessAlgorithm,211200201,0,2,0,0.0,False
572,OnlyZerosAlgorithm,211200201,0,2,0,0.0,False
572,SATAlgorithm,211200201,4,2,0,0.0039060115814208984,False
573,RandomGuessAlgorithm,021000201,2,0,0,0.0009765625,False
573,OnlyZerosAlgorithm,021000201,0,0,1,0.0009763240814208984,False
573,SATAlgorithm,021000201,2,0,0,0.0029294490814208984,False
574,RandomGuessAlgorithm,201100122,3,0,0,0.0009772777557373047,False
574,OnlyZerosAlgorithm,201100122,0,0,1,0.0,False
574,SATAlgorithm,201100122,2,0,0,0.004882335662841797,False
575,RandomGuessAlgorithm,012100120,4,0,0,0.0,False
575,OnlyZerosAlgorithm,012100120,0,0,1,0.0009765625,False
575,SATAlgorithm,012100120,0,0,1,0.002929210662841797,False
576,RandomGuessAlgorithm,122101102,0,1,0,0.0,False
576,OnlyZerosAlgorithm,122101102,0,1,0,0.0009768009185791016,False
576,SATAlgorithm,122101102,2,1,0,0.0039055347442626953,False
577,RandomGuessAlgorithm,211000020,0,0,1,0.0009760856628417969,False
577,OnlyZerosAlgorithm,211000020,0,0,1,0.0,False
577,SATAlgorithm,211000020,4,0,0,0.004883527755737305,False
578,RandomGuessAlgorithm,202010001,0,0,1,0.0009768009185791016,False
578,OnlyZerosAlgorithm,202010001,0,0,1,0.0,False
578,SATAlgorithm,202010001,4,0,0,0.003906965255737305,False
579,RandomGuessAlgorithm,112100022,2,0,0,0.0009763240814208984,False
579,OnlyZerosAlgorithm,112100022,0,0,1,0.0,False
579,SATAlgorithm,112100022,2,0,0,0.0048825740814208984,False
580,RandomGuessAlgorithm,102000010,4,0,0,0.0,False
580,OnlyZerosAlgorithm,102000010,0,0,1,0.0009770393371582031,False
580,SATAlgorithm,102000010,0,0,1,0.0039052963256835938,False
581,RandomGuessAlgorithm,110020210,3,0,0,0.0009772777557373047,False
581,OnlyZerosAlgorithm,110020210,0,0,1,0.0,False
581,SATAlgorithm,110020210,3,0,0,0.004881858825683594,False
582,RandomGuessAlgorithm,000120010,1,0,0,0.0009765625,False
582,OnlyZerosAlgorithm,000120010,0,0,1,0.0,False
582,SATAlgorithm,000120010,3,0,0,0.003908634185791016,False
583,RandomGuessAlgorithm,100102210,0,0,1,0.0,False
583,OnlyZerosAlgorithm,100102210,0,0,1,0.0009737014770507812,False
583,SATAlgorithm,100102210,2,0,0,0.004883527755737305,False
584,RandomGuessAlgorithm,200112100,0,0,1,0.0,True
584,OnlyZerosAlgorithm,200112100,0,0,1,0.0009770393371582031,True
584,SATAlgorithm,200112100,0,0,1,0.002927064895629883,True
585,RandomGuessAlgorithm,201012201,3,0,0,0.0,False
585,OnlyZerosAlgorithm,201012201,0,0,1,0.0009772777557373047,False
585,SATAlgorithm,201012201,3,0,0,0.0039055347442626953,False
586,RandomGuessAlgorithm,121012002,0,0,1,0.0,False
586,OnlyZerosAlgorithm,121012002,0,0,1,0.0009768009185791016,False
586,SATAlgorithm,121012002,0,0,1,0.0029306411743164062,False
587,RandomGuessAlgorithm,211120021,2,0,0,0.0009758472442626953,False
587,OnlyZerosAlgorithm,211120021,0,0,1,0.0009760856628417969,False
587,SATAlgorithm,211120021,3,0,0,0.004881858825683594,False
588,RandomGuessAlgorithm,101021020,0,0,1,0.0009770393371582031,False
588,OnlyZerosAlgorithm,101021020,0,0,1,0.0,False
588,SATAlgorithm,101021020,0,0,1,0.0039060115814208984,False
589,RandomGuessAlgorithm,221102011,0,0,1,0.0009763240814208984,False
589,OnlyZerosAlgorithm,221102011,0,0,1,0.0009768009185791016,False
589,SATAlgorithm,221102011,4,0,0,0.004881381988525391,False
590,RandomGuessAlgorithm,201021210,0,0,1,0.0009763240814208984,False
590,OnlyZerosAlgorithm,201021210,0,0,1,0.0,False
590,SATAlgorithm,201021210,2,0,0,0.0048825740814208984,False
591,RandomGuessAlgorithm,120001000,4,0,0,0.0009768009185791016,False
591,OnlyZerosAlgorithm,120001000,0,0,1,0.0,False
591,SATAlgorithm,120001000,4,0,0,0.0039055347442626953,False
592,RandomGuessAlgorithm,210000100,2,0,0,0.0,False
592,OnlyZerosAlgorithm,210000100,0,0,1,0.0009751319885253906,False
592,SATAlgorithm,210000100,1,0,0,0.004881858825683594,False
593,RandomGuessAlgorithm,002011012,0,0,1,0.0009777545928955078,True
593,OnlyZerosAlgorithm,002011012,0,0,1,0.0009768009185791016,True
593,SATAlgorithm,002011012,0,0,1,0.003905773162841797,True
594,RandomGuessAlgorithm,210112221,0,0,1,0.0009768009185791016,False
594,OnlyZerosAlgorithm,210112221,0,0,1,0.0009765625,False
594,SATAlgorithm,210112221,0,0,1,0.004882097244262695,False
595,RandomGuessAlgorithm,210001021,1,0,0,0.0009779930114746094,False
595,OnlyZerosAlgorithm,210001021,0,0,1,0.0,False
595,SATAlgorithm,210001021,3,0,0,0.0039060115814208984,False
596,RandomGuessAlgorithm,012100020,2,0,0,0.0,False
596,OnlyZerosAlgorithm,012100020,0,0,1,0.0009753704071044922,False
596,SATAlgorithm,012100020,0,0,1,0.0048825740814208984,False
597,RandomGuessAlgorithm,022121100,0,0,1,0.0009768009185791016,True
597,OnlyZerosAlgorithm,022121100,0,0,1,0.0,True
597,SATAlgorithm,022121100,0,0,1,0.002929210662841797,True
598,RandomGuessAlgorithm,210000010,1,0,0,0.0009763240814208984,False
598,OnlyZerosAlgorithm,210000010,0,0,1,0.0009768009185791016,False
598,SATAlgorithm,210000010,3,0,0,0.004881381988525391,False
599,RandomGuessAlgorithm,022011112,0,0,1,0.0,True
599,OnlyZerosAlgorithm,022011112,0,0,1,0.0,True
599,SATAlgorithm,022011112,0,0,1,0.0029299259185791016,True
600,RandomGuessAlgorithm,000210201,2,0,0,0.0009772777557373047,False
600,OnlyZerosAlgorithm,000210201,0,0,1,0.0,False
600,SATAlgorithm,000210201,0,0,1,0.004882335662841797,False
601,RandomGuessAlgorithm,020011012,4,0,0,0.0009765625,False
601,OnlyZerosAlgorithm,020011012,0,0,1,0.0,False
601,SATAlgorithm,020011012,4,0,0,0.004882097244262695,False
602,RandomGuessAlgorithm,210002001,1,0,0,0.0,False
602,OnlyZerosAlgorithm,210002001,0,0,1,0.0009758472442626953,False
602,SATAlgorithm,210002001,1,0,0,0.003906965255737305,False
603,RandomGuessAlgorithm,000011202,4,0,0,0.0009756088256835938,False
603,OnlyZerosAlgorithm,000011202,0,0,1,0.0,False
603,SATAlgorithm,000011202,4,0,0,0.004882335662841797,False
604,RandomGuessAlgorithm,211010200,0,0,1,0.0009779930114746094,True
604,OnlyZerosAlgorithm,211010200,0,0,1,0.0009753704071044922,True
604,SATAlgorithm,211010200,0,0,1,0.0019528865814208984,True
605,RandomGuessAlgorithm,000201021,2,0,0,0.0009763240814208984,False
605,OnlyZerosAlgorithm,000201021,0,0,1,0.0009763240814208984,False
605,SATAlgorithm,000201021,4,0,0,0.004882335662841797,False
606,RandomGuessAlgorithm,021100201,4,0,0,0.0009777545928955078,False
606,OnlyZerosAlgorithm,021100201,0,0,1,0.0009775161743164062,False
606,SATAlgorithm,021100201,1,0,0,0.003904104232788086,False
607,RandomGuessAlgorithm,021020001,1,0,0,0.0009770393371582031,False
607,OnlyZerosAlgorithm,021020001,0,0,1,0.0009760856628417969,False
607,SATAlgorithm,021020001,4,0,0,0.003906965255737305,False
608,RandomGuessAlgorithm,121202100,0,0,1,0.0009763240814208984,False
608,OnlyZerosAlgorithm,121202100,0,0,1,0.0,False
608,SATAlgorithm,121202100,2,0,0,0.005858421325683594,False
609,RandomGuessAlgorithm,101212210,4,0,0,0.0,False
609,OnlyZerosAlgorithm,101212210,0,0,1,0.0009779930114746094,False
609,SATAlgorithm,101212210,0,0,1,0.0039043426513671875,False
610,RandomGuessAlgorithm,112021122,1,0,0,0.0,False
610,OnlyZerosAlgorithm,112021122,0,0,1,0.0019538402557373047,False
610,SATAlgorithm,112021122,1,0,0,0.003905773162841797,False
611,RandomGuessAlgorithm,222121011,2,2,1,0.0009772777557373047,False
611,OnlyZerosAlgorithm,222121011,0,2,0,0.0,False
611,SATAlgorithm,222121011,3,2,0,0.004882097244262695,False
612,RandomGuessAlgorithm,011120022,2,0,0,0.0009772777557373047,False
612,OnlyZerosAlgorithm,011120022,0,0,1,0.0,False
612,SATAlgorithm,011120022,3,0,0,0.004882335662841797,False
613,RandomGuessAlgorithm,110102122,1,1,1,0.0009765625,False
613,OnlyZerosAlgorithm,110102122,0,1,0,0.0,False
613,SATAlgorithm,110102122,4,1,0,0.0058591365814208984,False
614,RandomGuessAlgorithm,020000211,3,0,0,0.0009765625,False
614,OnlyZerosAlgorithm,020000211,0,0,1,0.0,False
614,SATAlgorithm,020000211,2,0,0,0.0039055347442626953,False
615,RandomGuessAlgorithm,000201010,1,0,0,0.0,False
615,OnlyZerosAlgorithm,000201010,0,0,1,0.0009775161743164062,False
615,SATAlgorithm,000201010,0,0,1,0.0039055347442626953,False
616,RandomGuessAlgorithm,101001202,3,0,0,0.0,False
616,OnlyZerosAlgorithm,101001202,0,0,1,0.0009815692901611328,False
616,SATAlgorithm,101001202,2,0,0,0.004877328872680664,False
617,RandomGuessAlgorithm,012000021,4,0,0,0.0,False
617,OnlyZerosAlgorithm,012000021,0,0,1,0.0009763240814208984,False
617,SATAlgorithm,012000021,2,0,0,0.00390625,False
618,RandomGuessAlgorithm,202110100,4,0,0,0.0,False
618,OnlyZerosAlgorithm,202110100,0,0,1,0.0,False
618,SATAlgorithm,202110100,3,0,0,0.004881858825683594,False
619,RandomGuessAlgorithm,000000112,0,0,1,0.0,False
619,OnlyZerosAlgorithm,000000112,0,0,1,0.0009765625,False
619,SATAlgorithm,000000112,2,0,0,0.00390625,False
620,RandomGuessAlgorithm,021110002,3,0,0,0.0,False
620,OnlyZerosAlgorithm,021110002,0,0,1,0.0009760856628417969,False
620,SATAlgorithm,021110002,0,0,1,0.0039060115814208984,False
621,RandomGuessAlgorithm,002121121,1,0,0,0.0009768009185791016,False
621,OnlyZerosAlgorithm,002121121,0,0,1,0.0009768009185791016,False
621,SATAlgorithm,002121121,0,0,1,0.0029289722442626953,False
622,RandomGuessAlgorithm,112122000,1,0,0,0.001953125,False
622,OnlyZerosAlgorithm,112122000,0,0,1,0.0,False
622,SATAlgorithm,112122000,0,0,1,0.0039060115814208984,False
623,RandomGuessAlgorithm,100122211,0,0,1,0.0009768009185791016,False
623,OnlyZerosAlgorithm,100122211,0,0,1,0.0,False
623,SATAlgorithm,100122211,2,0,0,0.004882335662841797,False
624,RandomGuessAlgorithm,010100221,1,0,0,0.0,False
624,OnlyZerosAlgorithm,010100221,0,0,1,0.0009770393371582031,False
624,SATAlgorithm,010100221,4,0,0,0.0029287338256835938,False
625,RandomGuessAlgorithm,000102012,3,0,0,0.0,False
625,OnlyZerosAlgorithm,000102012,0,0,1,0.0009765625,False
625,SATAlgorithm,000102012,2,0,0,0.003905773162841797,False
626,RandomGuessAlgorithm,112000122,3,0,0,0.0009763240814208984,False
626,OnlyZerosAlgorithm,112000122,0,0,1,0.0,False
626,SATAlgorithm,112000122,3,0,0,0.0039060115814208984,False
627,RandomGuessAlgorithm,112201102,0,0,1,0.0,False
627,OnlyZerosAlgorithm,112201102,0,0,1,0.0019533634185791016,False
627,SATAlgorithm,112201102,3,0,0,0.003905773162841797,False
628,RandomGuessAlgorithm,111210202,4,1,0,0.0,False
628,OnlyZerosAlgorithm,111210202,0,1,0,0.0,False
628,SATAlgorithm,111210202,2,1,0,0.004882097244262695,False
629,RandomGuessAlgorithm,100102002,1,0,0,0.0,False
629,OnlyZerosAlgorithm,100102002,0,0,1,0.0,False
629,SATAlgorithm,100102002,0,0,1,0.003905773162841797,False
630,RandomGuessAlgorithm,200101002,3,0,0,0.0,False
630,OnlyZerosAlgorithm,200101002,0,0,1,0.0009768009185791016,False
630,SATAlgorithm,200101002,1,0,0,0.003905773162841797,False
631,RandomGuessAlgorithm,001220010,4,0,0,0.0,False
631,OnlyZerosAlgorithm,001220010,0,0,1,0.0009770393371582031,False
631,SATAlgorithm,001220010,3,0,0,0.0029294490814208984,False
632,RandomGuessAlgorithm,012010020,0,0,1,0.0009760856628417969,False
632,OnlyZerosAlgorithm,012010020,0,0,1,0.0009765625,False
632,SATAlgorithm,012010020,2,0,0,0.0039060115814208984,False
633,RandomGuessAlgorithm,102212101,1,1,1,0.0,False
633,OnlyZerosAlgorithm,102212101,0,1,0,0.0,False
633,SATAlgorithm,102212101,2,1,0,0.00390625,False
634,RandomGuessAlgorithm,020121000,0,0,1,0.0,False
634,OnlyZerosAlgorithm,020121000,0,0,1,0.0,False
634,SATAlgorithm,020121000,0,0,1,0.0048828125,False
635,RandomGuessAlgorithm,201100020,4,0,0,0.0,False
635,OnlyZerosAlgorithm,201100020,0,0,1,0.0,False
635,SATAlgorithm,201100020,0,0,1,0.0039052963256835938,False
636,RandomGuessAlgorithm,200001010,0,0,1,0.0,False
636,OnlyZerosAlgorithm,200001010,0,0,1,0.0019538402557373047,False
636,SATAlgorithm,200001010,0,0,1,0.002930164337158203,False
637,RandomGuessAlgorithm,011201022,1,0,0,0.0,False
637,OnlyZerosAlgorithm,011201022,0,0,1,0.0009770393371582031,False
637,SATAlgorithm,011201022,4,0,0,0.0039060115814208984,False
638,RandomGuessAlgorithm,212101120,1,0,0,0.0009758472442626953,False
638,OnlyZerosAlgorithm,212101120,0,0,1,0.0009768009185791016,False
638,SATAlgorithm,212101120,2,0,0,0.0029289722442626953,False
639,RandomGuessAlgorithm,212122011,0,0,1,0.0009768009185791016,True
639,OnlyZerosAlgorithm,212122011,0,0,1,0.0,True
639,SATAlgorithm,212122011,0,0,1,0.002930164337158203,True
640,RandomGuessAlgorithm,000011200,0,0,1,0.0009770393371582031,True
640,OnlyZerosAlgorithm,000011200,0,0,1,0.0,True
640,SATAlgorithm,000011200,0,0,1,0.0029282569885253906,True
641,RandomGuessAlgorithm,021100212,2,0,0,0.0009770393371582031,False
641,OnlyZerosAlgorithm,021100212,0,0,1,0.0,False
641,SATAlgorithm,021100212,4,0,0,0.004881858825683594,False
642,RandomGuessAlgorithm,000212011,1,0,0,0.0,False
642,OnlyZerosAlgorithm,000212011,0,0,1,0.0,False
642,SATAlgorithm,000212011,4,0,0,0.0048825740814208984,False
643,RandomGuessAlgorithm,212112001,0,0,1,0.0009775161743164062,True
643,OnlyZerosAlgorithm,212112001,0,0,1,0.0009763240814208984,True
643,SATAlgorithm,212112001,0,0,1,0.003905773162841797,True
644,RandomGuessAlgorithm,121012002,0,0,1,0.0,True
644,OnlyZerosAlgorithm,121012002,0,0,1,0.0,True
644,SATAlgorithm,121012002,0,0,1,0.0048787593841552734,True
645,RandomGuessAlgorithm,110220012,1,0,0,0.0009760856628417969,False
645,OnlyZerosAlgorithm,110220012,0,0,1,0.0,False
645,SATAlgorithm,110220012,0,0,1,0.008788347244262695,False
646,RandomGuessAlgorithm,020021101,3,0,0,0.0009815692901611328,False
646,OnlyZerosAlgorithm,020021101,0,0,1,0.0,False
646,SATAlgorithm,020021101,2,0,0,0.004881143569946289,False
647,RandomGuessAlgorithm,211102000,0,0,1,0.0009768009185791016,False
647,OnlyZerosAlgorithm,211102000,0,0,1,0.0009763240814208984,False
647,SATAlgorithm,211102000,1,0,0,0.0039060115814208984,False
648,RandomGuessAlgorithm,011211222,3,2,0,0.0,False
648,OnlyZerosAlgorithm,011211222,0,2,0,0.0009768009185791016,False
648,SATAlgorithm,011211222,1,2,0,0.004884481430053711,False
649,RandomGuessAlgorithm,021020010,2,0,0,0.0,False
649,OnlyZerosAlgorithm,021020010,0,0,1,0.0009768009185791016,False
649,SATAlgorithm,021020010,3,0,0,0.00390625,False
650,RandomGuessAlgorithm,220101012,0,0,1,0.0009756088256835938,True
650,OnlyZerosAlgorithm,220101012,0,0,1,0.0009770393371582031,True
650,SATAlgorithm,220101012,0,0,1,0.0029294490814208984,True
651,RandomGuessAlgorithm,021000000,1,0,0,0.0,False
651,OnlyZerosAlgorithm,021000000,0,0,1,0.0009768009185791016,False
651,SATAlgorithm,021000000,4,0,0,0.0039052963256835938,False
652,RandomGuessAlgorithm,100121212,0,0,1,0.0,False
652,OnlyZerosAlgorithm,100121212,0,0,1,0.0009768009185791016,False
652,SATAlgorithm,100121212,0,0,1,0.0029296875,False
653,RandomGuessAlgorithm,221100211,4,0,0,0.0009760856628417969,False
653,OnlyZerosAlgorithm,221100211,0,0,1,0.0,False
653,SATAlgorithm,221100211,1,0,0,0.0039060115814208984,False
654,RandomGuessAlgorithm,220101001,2,0,0,0.0009768009185791016,False
654,OnlyZerosAlgorithm,220101001,0,0,1,0.0009760856628417969,False
654,SATAlgorithm,220101001,0,0,1,0.0029296875,False
655,RandomGuessAlgorithm,100221100,1,0,0,0.0,False
655,OnlyZerosAlgorithm,100221100,0,0,1,0.0009775161743164062,False
655,SATAlgorithm,100221100,2,0,0,0.0048825740814208984,False
656,RandomGuessAlgorithm,001021002,4,0,0,0.0009758472442626953,False
656,OnlyZerosAlgorithm,001021002,0,0,1,0.0,False
656,SATAlgorithm,001021002,0,0,1,0.003906965255737305,False
657,RandomGuessAlgorithm,000012121,0,0,1,0.0009756088256835938,False
657,OnlyZerosAlgorithm,000012121,0,0,1,0.0019533634185791016,False
657,SATAlgorithm,000012121,4,0,0,0.0048830509185791016,False
658,RandomGuessAlgorithm,000112020,1,0,0,0.0009768009185791016,False
658,OnlyZerosAlgorithm,000112020,0,0,1,0.0009756088256835938,False
658,SATAlgorithm,000112020,1,0,0,0.005859375,False
659,RandomGuessAlgorithm,202112211,3,0,0,0.0,False
659,OnlyZerosAlgorithm,202112211,0,0,1,0.0009751319885253906,False
659,SATAlgorithm,202112211,3,0,0,0.005858659744262695,False
660,RandomGuessAlgorithm,120121210,2,0,0,0.0,False
660,OnlyZerosAlgorithm,120121210,0,0,1,0.0009696483612060547,False
660,SATAlgorithm,120121210,4,0,0,0.0039060115814208984,False
661,RandomGuessAlgorithm,000211200,0,0,1,0.0,False
661,OnlyZerosAlgorithm,000211200,0,0,1,0.0,False
661,SATAlgorithm,000211200,2,0,0,0.004883766174316406,False
662,RandomGuessAlgorithm,110112202,4,0,0,0.0,False
662,OnlyZerosAlgorithm,110112202,0,0,1,0.0009748935699462891,False
662,SATAlgorithm,110112202,2,0,0,0.003905773162841797,False
663,RandomGuessAlgorithm,212201001,4,0,0,0.0009770393371582031,False
663,OnlyZerosAlgorithm,212201001,0,0,1,0.0009758472442626953,False
663,SATAlgorithm,212201001,0,0,1,0.003906965255737305,False
664,RandomGuessAlgorithm,000000121,3,0,0,0.0009763240814208984,False
664,OnlyZerosAlgorithm,000000121,0,0,1,0.0,False
664,SATAlgorithm,000000121,2,0,0,0.0048830509185791016,False
665,RandomGuessAlgorithm,210122211,4,0,0,0.0,False
665,OnlyZerosAlgorithm,210122211,0,0,1,0.0,False
665,SATAlgorithm,210122211,1,0,0,0.004881858825683594,False
666,RandomGuessAlgorithm,020110021,0,0,1,0.0,False
666,OnlyZerosAlgorithm,020110021,0,0,1,0.0,False
666,SATAlgorithm,020110021,0,0,1,0.0048825740814208984,False
667,RandomGuessAlgorithm,211012120,1,1,1,0.0009772777557373047,False
667,OnlyZerosAlgorithm,211012120,0,1,0,0.0009756088256835938,False
667,SATAlgorithm,211012120,2,1,0,0.003905773162841797,False
668,RandomGuessAlgorithm,112010122,2,0,0,0.0,False
668,OnlyZerosAlgorithm,112010122,0,0,1,0.001953125,False
668,SATAlgorithm,112010122,1,0,0,0.0029294490814208984,False
669,RandomGuessAlgorithm,120212112,0,0,1,0.0,False
669,OnlyZerosAlgorithm,120212112,0,0,1,0.0009772777557373047,False
669,SATAlgorithm,120212112,0,0,1,0.004882335662841797,False
670,RandomGuessAlgorithm,220112011,3,0,0,0.0009770393371582031,False
670,OnlyZerosAlgorithm,220112011,0,0,1,0.0,False
670,SATAlgorithm,220112011,1,0,0,0.0039048194885253906,False
671,RandomGuessAlgorithm,121022110,0,0,1,0.0009768009185791016,True
671,OnlyZerosAlgorithm,121022110,0,0,1,0.0,True
671,SATAlgorithm,121022110,0,0,1,0.0039060115814208984,True
672,RandomGuessAlgorithm,020120211,1,0,0,0.0,False
672,OnlyZerosAlgorithm,020120211,0,0,1,0.0009763240814208984,False
672,SATAlgorithm,020120211,1,0,0,0.0039060115814208984,False
673,RandomGuessAlgorithm,222011121,0,2,0,0.0,False
673,OnlyZerosAlgorithm,222011121,0,2,0,0.0009770393371582031,False
673,SATAlgorithm,222011121,2,2,1,0.003905773162841797,False
674,RandomGuessAlgorithm,210100002,1,0,0,0.0,False
674,OnlyZerosAlgorithm,210100002,0,0,1,0.0009765625,False
674,SATAlgorithm,210100002,2,0,0,0.0029294490814208984,False
675,RandomGuessAlgorithm,120022101,4,0,0,0.0,False
675,OnlyZerosAlgorithm,120022101,0,0,1,0.0009768009185791016,False
675,SATAlgorithm,120022101,3,0,0,0.0029294490814208984,False
676,RandomGuessAlgorithm,111002020,3,1,0,0.0009765625,False
676,OnlyZerosAlgorithm,111002020,0,1,0,0.0,False
676,SATAlgorithm,111002020,1,1,1,0.004882335662841797,False
677,RandomGuessAlgorithm,212102112,2,2,1,0.0,True
677,OnlyZerosAlgorithm,212102112,2,2,1,0.0009770393371582031,True
677,SATAlgorithm,212102112,2,2,1,0.002929210662841797,True
678,RandomGuessAlgorithm,102101212,2,0,0,0.0,False
678,OnlyZerosAlgorithm,102101212,0,0,1,0.0009763240814208984,False
678,SATAlgorithm,102101212,0,0,1,0.003906726837158203,False
679,RandomGuessAlgorithm,100220101,0,0,1,0.0009758472442626953,False
679,OnlyZerosAlgorithm,100220101,0,0,1,0.0009765625,False
679,SATAlgorithm,100220101,4,0,0,0.002930879592895508,False
680,RandomGuessAlgorithm,021110002,0,0,1,0.0,True
680,OnlyZerosAlgorithm,021110002,0,0,1,0.0009763240814208984,True
680,SATAlgorithm,021110002,0,0,1,0.0029294490814208984,True
681,RandomGuessAlgorithm,001122201,2,0,0,0.0009765625,False
