Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
128,SATHypothesesAlgorithm,211000102,DISQUALIFIED,0,False,200.0,False
129,RandomGuessAlgorithm,020101201,3,0,0,0.0,False
129,OnlyZerosAlgorithm,020101201,0,0,1,0.0009748935699462891,False
129,SATHypothesesAlgorithm,020101201,DISQUALIFIED,0,False,200.0,False
130,RandomGuessAlgorithm,211210002,4,0,0,0.0009770393371582031,False
130,OnlyZerosAlgorithm,211210002,0,0,1,0.0,False
130,SATHypothesesAlgorithm,211210002,DISQUALIFIED,0,False,200.0,False
131,RandomGuessAlgorithm,102201112,0,0,1,0.0,False
131,OnlyZerosAlgorithm,102201112,0,0,1,0.0009779930114746094,False
131,SATHypothesesAlgorithm,102201112,DISQUALIFIED,0,False,200.0,False
132,RandomGuessAlgorithm,102212011,0,1,0,0.0009744167327880859,False
132,OnlyZerosAlgorithm,102212011,0,1,0,0.0,False
132,SATHypothesesAlgorithm,102212011,DISQUALIFIED,1,False,200.0,False
133,RandomGuessAlgorithm,112002001,0,0,1,0.0,False
133,OnlyZerosAlgorithm,112002001,0,0,1,0.005858182907104492,False
133,SATHypothesesAlgorithm,112002001,DISQUALIFIED,0,False,200.0,False
134,RandomGuessAlgorithm,020012121,4,0,0,0.0,False
134,OnlyZerosAlgorithm,020012121,0,0,1,0.0009763240814208984,False
134,SATHypothesesAlgorithm,020012121,DISQUALIFIED,0,False,200.0,False
135,RandomGuessAlgorithm,102011221,4,1,0,0.0009770393371582031,False
135,OnlyZerosAlgorithm,102011221,0,1,0,0.0,False
135,SATHypothesesAlgorithm,102011221,DISQUALIFIED,1,False,200.0,False
136,RandomGuessAlgorithm,110000220,1,0,0,0.0,False
136,OnlyZerosAlgorithm,110000220,0,0,1,0.0,False
136,SATHypothesesAlgorithm,110000220,DISQUALIFIED,0,False,200.0,False
137,RandomGuessAlgorithm,010021200,0,0,1,0.0009760856628417969,False
137,OnlyZerosAlgorithm,010021200,0,0,1,0.000978231430053711,False
137,SATHypothesesAlgorithm,010021200,DISQUALIFIED,0,False,200.0,False
138,RandomGuessAlgorithm,101000212,3,0,0,0.0009756088256835938,False
138,OnlyZerosAlgorithm,101000212,0,0,1,0.0009770393371582031,False
138,SATHypothesesAlgorithm,101000212,DISQUALIFIED,0,False,200.0,False
139,RandomGuessAlgorithm,221100201,2,0,0,0.0,False
139,OnlyZerosAlgorithm,221100201,0,0,1,0.0,False
139,SATHypothesesAlgorithm,221100201,DISQUALIFIED,0,False,200.0,False
140,RandomGuessAlgorithm,211012210,3,1,0,0.0,False
140,OnlyZerosAlgorithm,211012210,0,1,0,0.0009763240814208984,False
140,SATHypothesesAlgorithm,211012210,DISQUALIFIED,1,False,200.0,False
141,RandomGuessAlgorithm,121220110,2,0,0,0.0009763240814208984,False
141,OnlyZerosAlgorithm,121220110,0,0,1,0.0,False
141,SATHypothesesAlgorithm,121220110,DISQUALIFIED,0,False,200.0,False
142,RandomGuessAlgorithm,012110200,4,0,0,0.0009765625,False
142,OnlyZerosAlgorithm,012110200,0,0,1,0.0009765625,False
142,SATHypothesesAlgorithm,012110200,DISQUALIFIED,0,False,200.0,False
143,RandomGuessAlgorithm,210102120,3,0,0,0.0,False
143,OnlyZerosAlgorithm,210102120,0,0,1,0.0058596134185791016,False
143,SATHypothesesAlgorithm,210102120,DISQUALIFIED,0,False,200.0,False
144,RandomGuessAlgorithm,001112020,0,0,1,0.0009763240814208984,False
144,OnlyZerosAlgorithm,001112020,0,0,1,0.0009765625,False
144,SATHypothesesAlgorithm,001112020,DISQUALIFIED,0,False,200.0,False
145,RandomGuessAlgorithm,010021212,0,0,1,0.0009770393371582031,False
145,OnlyZerosAlgorithm,010021212,0,0,1,0.000978708267211914,False
145,SATHypothesesAlgorithm,010021212,DISQUALIFIED,0,False,200.0,False
146,RandomGuessAlgorithm,112022112,0,2,0,0.0009753704071044922,False
146,OnlyZerosAlgorithm,112022112,0,2,0,0.0,False
146,SATHypothesesAlgorithm,112022112,DISQUALIFIED,2,False,200.0,False
147,RandomGuessAlgorithm,022000011,1,0,0,0.0,False
147,OnlyZerosAlgorithm,022000011,0,0,1,0.0,False
147,SATHypothesesAlgorithm,022000011,DISQUALIFIED,0,False,200.0,False
148,RandomGuessAlgorithm,000021000,4,0,0,0.0048825740814208984,False
148,OnlyZerosAlgorithm,000021000,0,0,1,0.0009763240814208984,False
148,SATHypothesesAlgorithm,000021000,DISQUALIFIED,0,False,200.0,False
149,RandomGuessAlgorithm,110102200,4,0,0,0.0,False
149,OnlyZerosAlgorithm,110102200,0,0,1,0.0009770393371582031,False
149,SATHypothesesAlgorithm,110102200,DISQUALIFIED,0,False,200.0,False
150,RandomGuessAlgorithm,212010120,0,0,1,0.0009758472442626953,False
150,OnlyZerosAlgorithm,212010120,0,0,1,0.0,False
150,SATHypothesesAlgorithm,212010120,DISQUALIFIED,0,False,200.0,False
151,RandomGuessAlgorithm,100201120,4,0,0,0.0009770393371582031,False
151,OnlyZerosAlgorithm,100201120,0,0,1,0.0,False
151,SATHypothesesAlgorithm,100201120,DISQUALIFIED,0,False,200.0,False
152,RandomGuessAlgorithm,020210112,0,0,1,0.0009765625,False
152,OnlyZerosAlgorithm,020210112,0,0,1,0.0009765625,False
152,SATHypothesesAlgorithm,020210112,DISQUALIFIED,0,False,200.0,False
153,RandomGuessAlgorithm,221101210,4,0,0,0.0,False
153,OnlyZerosAlgorithm,221101210,0,0,1,0.0009760856628417969,False
153,SATHypothesesAlgorithm,221101210,DISQUALIFIED,0,False,200.0,False
154,RandomGuessAlgorithm,110202100,3,0,0,0.0009775161743164062,False
154,OnlyZerosAlgorithm,110202100,0,0,1,0.0,False
154,SATHypothesesAlgorithm,110202100,DISQUALIFIED,0,False,200.0,False
155,RandomGuessAlgorithm,120102121,1,1,1,0.0009758472442626953,False
155,OnlyZerosAlgorithm,120102121,0,1,0,0.0,False
155,SATHypothesesAlgorithm,120102121,DISQUALIFIED,1,False,200.0,False
156,RandomGuessAlgorithm,112012000,3,0,0,0.0009760856628417969,False
156,OnlyZerosAlgorithm,112012000,0,0,1,0.0009770393371582031,False
156,SATHypothesesAlgorithm,112012000,DISQUALIFIED,0,False,200.0,False
157,RandomGuessAlgorithm,001000120,2,0,0,0.0,False
157,OnlyZerosAlgorithm,001000120,0,0,1,0.0009765625,False
157,SATHypothesesAlgorithm,001000120,DISQUALIFIED,0,False,200.0,False
158,RandomGuessAlgorithm,101020221,1,0,0,0.0009763240814208984,False
158,OnlyZerosAlgorithm,101020221,0,0,1,0.0,False
158,SATHypothesesAlgorithm,101020221,DISQUALIFIED,0,False,200.0,False
159,RandomGuessAlgorithm,121221012,4,0,0,0.0009765625,False
159,OnlyZerosAlgorithm,121221012,0,0,1,0.0,False
159,SATHypothesesAlgorithm,121221012,DISQUALIFIED,0,False,200.0,False
160,RandomGuessAlgorithm,012212110,1,1,1,0.0009765625,False
160,OnlyZerosAlgorithm,012212110,0,1,0,0.0009765625,False
160,SATHypothesesAlgorithm,012212110,DISQUALIFIED,1,False,200.0,False
161,RandomGuessAlgorithm,211200201,1,2,0,0.0,False
161,OnlyZerosAlgorithm,211200201,0,2,0,0.007813453674316406,False
161,SATHypothesesAlgorithm,211200201,DISQUALIFIED,2,False,200.0,False
162,RandomGuessAlgorithm,122111200,2,1,0,0.0009756088256835938,False
162,OnlyZerosAlgorithm,122111200,0,1,0,0.0,False
162,SATHypothesesAlgorithm,122111200,DISQUALIFIED,1,False,200.0,False
163,RandomGuessAlgorithm,121021210,3,0,0,0.0009758472442626953,False
163,OnlyZerosAlgorithm,121021210,0,0,1,0.0,False
163,SATHypothesesAlgorithm,121021210,DISQUALIFIED,0,False,200.0,False
164,RandomGuessAlgorithm,121010212,3,0,0,0.0,False
164,OnlyZerosAlgorithm,121010212,0,0,1,0.0009784698486328125,False
164,SATHypothesesAlgorithm,121010212,DISQUALIFIED,0,False,200.0,False
165,RandomGuessAlgorithm,110122200,4,0,0,0.0,False
165,OnlyZerosAlgorithm,110122200,0,0,1,0.0009744167327880859,False
165,SATHypothesesAlgorithm,110122200,DISQUALIFIED,0,False,200.0,False
166,RandomGuessAlgorithm,010201122,2,0,0,0.0,False
166,OnlyZerosAlgorithm,010201122,0,0,1,0.0,False
166,SATHypothesesAlgorithm,010201122,DISQUALIFIED,0,False,200.0,False
167,RandomGuessAlgorithm,102110220,3,0,0,0.0009796619415283203,False
167,OnlyZerosAlgorithm,102110220,0,0,1,0.0,False
167,SATHypothesesAlgorithm,102110220,DISQUALIFIED,0,False,200.0,False
168,RandomGuessAlgorithm,011220001,3,0,0,0.0009741783142089844,False
168,OnlyZerosAlgorithm,011220001,0,0,1,0.0009756088256835938,False
168,SATHypothesesAlgorithm,011220001,DISQUALIFIED,0,False,200.0,False
169,RandomGuessAlgorithm,001202121,4,0,0,0.0009763240814208984,False
169,OnlyZerosAlgorithm,001202121,0,0,1,0.000978231430053711,False
169,SATHypothesesAlgorithm,001202121,DISQUALIFIED,0,False,200.0,False
170,RandomGuessAlgorithm,012021001,2,0,0,0.0009822845458984375,False
170,OnlyZerosAlgorithm,012021001,0,0,1,0.0,False
170,SATHypothesesAlgorithm,012021001,DISQUALIFIED,0,False,200.0,False
171,RandomGuessAlgorithm,000011020,2,0,0,0.0009696483612060547,False
171,OnlyZerosAlgorithm,000011020,0,0,1,0.0,False
171,SATHypothesesAlgorithm,000011020,DISQUALIFIED,0,False,200.0,False
172,RandomGuessAlgorithm,102001221,2,0,0,0.0,False
172,OnlyZerosAlgorithm,102001221,0,0,1,0.0009801387786865234,False
172,SATHypothesesAlgorithm,102001221,DISQUALIFIED,0,False,200.0,False
173,RandomGuessAlgorithm,221012211,0,0,1,0.0,False
173,OnlyZerosAlgorithm,221012211,0,0,1,0.0009722709655761719,False
173,SATHypothesesAlgorithm,221012211,DISQUALIFIED,0,False,200.0,False
174,RandomGuessAlgorithm,212010201,3,0,0,0.0,False
174,OnlyZerosAlgorithm,212010201,0,0,1,0.0,False
174,SATHypothesesAlgorithm,212010201,DISQUALIFIED,0,False,200.0,False
175,RandomGuessAlgorithm,120201210,3,0,0,0.0009775161743164062,False
175,OnlyZerosAlgorithm,120201210,0,0,1,0.000980377197265625,False
175,SATHypothesesAlgorithm,120201210,DISQUALIFIED,0,False,200.0,False
176,RandomGuessAlgorithm,221210110,4,1,0,0.0009744167327880859,False
176,OnlyZerosAlgorithm,221210110,0,1,0,0.0,False
176,SATHypothesesAlgorithm,221210110,DISQUALIFIED,1,False,200.0,False
177,RandomGuessAlgorithm,012210021,3,0,0,0.0009748935699462891,False
177,OnlyZerosAlgorithm,012210021,0,0,1,0.0,False
177,SATHypothesesAlgorithm,012210021,DISQUALIFIED,0,False,200.0,False
178,RandomGuessAlgorithm,211010002,1,0,0,0.0,False
178,OnlyZerosAlgorithm,211010002,0,0,1,0.000978708267211914,False
178,SATHypothesesAlgorithm,211010002,DISQUALIFIED,0,False,200.0,False
179,RandomGuessAlgorithm,120000211,3,0,0,0.0,False
179,OnlyZerosAlgorithm,120000211,0,0,1,0.0009744167327880859,False
179,SATHypothesesAlgorithm,120000211,DISQUALIFIED,0,False,200.0,False
180,RandomGuessAlgorithm,021220111,1,1,1,0.0,False
180,OnlyZerosAlgorithm,021220111,0,1,0,0.0,False
180,SATHypothesesAlgorithm,021220111,DISQUALIFIED,1,False,200.0,False
181,RandomGuessAlgorithm,012002101,3,0,0,0.0009772777557373047,False
181,OnlyZerosAlgorithm,012002101,0,0,1,0.0,False
181,SATHypothesesAlgorithm,012002101,DISQUALIFIED,0,False,200.0,False
182,RandomGuessAlgorithm,211100122,3,0,0,0.005858898162841797,False
182,OnlyZerosAlgorithm,211100122,0,0,1,0.0009758472442626953,False
182,SATHypothesesAlgorithm,211100122,DISQUALIFIED,0,False,200.0,False
183,RandomGuessAlgorithm,012001212,2,0,0,0.0,False
183,OnlyZerosAlgorithm,012001212,0,0,1,0.0,False
183,SATHypothesesAlgorithm,012001212,DISQUALIFIED,0,False,200.0,False
184,RandomGuessAlgorithm,022110112,2,0,0,0.0009770393371582031,False
184,OnlyZerosAlgorithm,022110112,0,0,1,0.0,False
184,SATHypothesesAlgorithm,022110112,DISQUALIFIED,0,False,200.0,False
185,RandomGuessAlgorithm,010220211,2,0,0,0.0,False
185,OnlyZerosAlgorithm,010220211,0,0,1,0.0009789466857910156,False
185,SATHypothesesAlgorithm,010220211,DISQUALIFIED,0,False,200.0,False
186,RandomGuessAlgorithm,221112021,1,0,0,0.0,False
186,OnlyZerosAlgorithm,221112021,0,0,1,0.0009751319885253906,False
186,SATHypothesesAlgorithm,221112021,DISQUALIFIED,0,False,200.0,False
187,RandomGuessAlgorithm,020112000,1,0,0,0.0009756088256835938,False
187,OnlyZerosAlgorithm,020112000,0,0,1,0.0,False
187,SATHypothesesAlgorithm,020112000,DISQUALIFIED,0,False,200.0,False
188,RandomGuessAlgorithm,101201212,3,0,0,0.0009768009185791016,False
188,OnlyZerosAlgorithm,101201212,0,0,1,0.0,False
188,SATHypothesesAlgorithm,101201212,DISQUALIFIED,0,False,200.0,False
189,RandomGuessAlgorithm,000202111,2,1,0,0.0009768009185791016,False
189,OnlyZerosAlgorithm,000202111,0,1,0,0.0009779930114746094,False
189,SATHypothesesAlgorithm,000202111,DISQUALIFIED,1,False,200.0,False
190,RandomGuessAlgorithm,110221201,0,0,1,0.0009765625,False
190,OnlyZerosAlgorithm,110221201,0,0,1,0.0,False
190,SATHypothesesAlgorithm,110221201,DISQUALIFIED,0,False,200.0,False
191,RandomGuessAlgorithm,112022121,0,0,1,0.0,True
191,OnlyZerosAlgorithm,112022121,0,0,1,0.0009763240814208984,True
191,SATHypothesesAlgorithm,112022121,DISQUALIFIED,0,False,200.0,True
192,RandomGuessAlgorithm,200101122,4,0,0,0.0,False
192,OnlyZerosAlgorithm,200101122,0,0,1,0.0,False
192,SATHypothesesAlgorithm,200101122,DISQUALIFIED,0,False,200.0,False
193,RandomGuessAlgorithm,100021200,4,0,0,0.0,False
193,OnlyZerosAlgorithm,100021200,0,0,1,0.0009777545928955078,False
193,SATHypothesesAlgorithm,100021200,DISQUALIFIED,0,False,200.0,False
194,RandomGuessAlgorithm,002120112,4,0,0,0.0,False
194,OnlyZerosAlgorithm,002120112,0,0,1,0.0009744167327880859,False
194,SATHypothesesAlgorithm,002120112,DISQUALIFIED,0,False,200.0,False
195,RandomGuessAlgorithm,112212211,2,1,0,0.0,False
195,OnlyZerosAlgorithm,112212211,0,1,0,0.006836891174316406,False
195,SATHypothesesAlgorithm,112212211,DISQUALIFIED,1,False,200.0,False
196,RandomGuessAlgorithm,000210010,4,0,0,0.0,False
196,OnlyZerosAlgorithm,000210010,0,0,1,0.0009760856628417969,False
196,SATHypothesesAlgorithm,000210010,DISQUALIFIED,0,False,200.0,False
197,RandomGuessAlgorithm,221120011,3,0,0,0.0009779930114746094,False
197,OnlyZerosAlgorithm,221120011,0,0,1,0.0,False
197,SATHypothesesAlgorithm,221120011,DISQUALIFIED,0,False,200.0,False
198,RandomGuessAlgorithm,112101022,4,0,0,0.0009763240814208984,False
198,OnlyZerosAlgorithm,112101022,0,0,1,0.0,False
198,SATHypothesesAlgorithm,112101022,DISQUALIFIED,0,False,200.0,False
199,RandomGuessAlgorithm,021011220,3,0,0,0.0,False
199,OnlyZerosAlgorithm,021011220,0,0,1,0.0009784698486328125,False
199,SATHypothesesAlgorithm,021011220,DISQUALIFIED,0,False,200.0,False
200,RandomGuessAlgorithm,021102000,3,0,0,0.0,False
200,OnlyZerosAlgorithm,021102000,0,0,1,0.0009763240814208984,False
200,SATHypothesesAlgorithm,021102000,DISQUALIFIED,0,False,200.0,False
201,RandomGuessAlgorithm,012010200,4,0,0,0.0,False
201,OnlyZerosAlgorithm,012010200,0,0,1,0.0058591365814208984,False
201,SATHypothesesAlgorithm,012010200,DISQUALIFIED,0,False,200.0,False
202,RandomGuessAlgorithm,120010120,1,0,0,0.0,False
202,OnlyZerosAlgorithm,120010120,0,0,1,0.0009763240814208984,False
202,SATHypothesesAlgorithm,120010120,DISQUALIFIED,0,False,200.0,False
203,RandomGuessAlgorithm,120012211,3,1,0,0.0009779930114746094,False
203,OnlyZerosAlgorithm,120012211,0,1,0,0.0,False
203,SATHypothesesAlgorithm,120012211,DISQUALIFIED,1,False,200.0,False
204,RandomGuessAlgorithm,121022100,0,0,1,0.0009748935699462891,False
204,OnlyZerosAlgorithm,121022100,0,0,1,0.0,False
204,SATHypothesesAlgorithm,121022100,DISQUALIFIED,0,False,200.0,False
205,RandomGuessAlgorithm,000221100,2,0,0,0.0009763240814208984,False
205,OnlyZerosAlgorithm,000221100,0,0,1,0.000978231430053711,False
205,SATHypothesesAlgorithm,000221100,DISQUALIFIED,0,False,200.0,False
206,RandomGuessAlgorithm,110020221,4,0,0,0.0,False
206,OnlyZerosAlgorithm,110020221,0,0,1,0.0009770393371582031,False
206,SATHypothesesAlgorithm,110020221,DISQUALIFIED,0,False,200.0,False
207,RandomGuessAlgorithm,011102200,0,0,1,0.0,False
207,OnlyZerosAlgorithm,011102200,0,0,1,0.0,False
207,SATHypothesesAlgorithm,011102200,DISQUALIFIED,0,False,200.0,False
208,RandomGuessAlgorithm,011021002,0,0,1,0.0009777545928955078,False
208,OnlyZerosAlgorithm,011021002,0,0,1,0.0,False
208,SATHypothesesAlgorithm,011021002,DISQUALIFIED,0,False,200.0,False
209,RandomGuessAlgorithm,110200012,3,0,0,0.0009753704071044922,False
209,OnlyZerosAlgorithm,110200012,0,0,1,0.0,False
209,SATHypothesesAlgorithm,110200012,DISQUALIFIED,0,False,200.0,False
210,RandomGuessAlgorithm,220112010,4,0,0,0.0,False
210,OnlyZerosAlgorithm,220112010,0,0,1,0.0009760856628417969,False
210,SATHypothesesAlgorithm,220112010,DISQUALIFIED,0,False,200.0,False
211,RandomGuessAlgorithm,121012002,4,0,0,0.0,False
211,OnlyZerosAlgorithm,121012002,0,0,1,0.0009770393371582031,False
211,SATHypothesesAlgorithm,121012002,DISQUALIFIED,0,False,200.0,False
212,RandomGuessAlgorithm,102020001,1,0,0,0.0,False
212,OnlyZerosAlgorithm,102020001,0,0,1,0.0,False
212,SATHypothesesAlgorithm,102020001,DISQUALIFIED,0,False,200.0,False
213,RandomGuessAlgorithm,000200121,3,0,0,0.0009763240814208984,False
213,OnlyZerosAlgorithm,000200121,0,0,1,0.0009765625,False
213,SATHypothesesAlgorithm,000200121,DISQUALIFIED,0,False,200.0,False
214,RandomGuessAlgorithm,000020100,4,0,0,0.0,False
214,OnlyZerosAlgorithm,000020100,0,0,1,0.0009763240814208984,False
214,SATHypothesesAlgorithm,000020100,DISQUALIFIED,0,False,200.0,False
215,RandomGuessAlgorithm,002001010,0,0,1,0.005859851837158203,False
215,OnlyZerosAlgorithm,002001010,0,0,1,0.0009763240814208984,False
215,SATHypothesesAlgorithm,002001010,DISQUALIFIED,0,False,200.0,False
216,RandomGuessAlgorithm,020210010,2,0,0,0.0009758472442626953,False
216,OnlyZerosAlgorithm,020210010,0,0,1,0.0,False
216,SATHypothesesAlgorithm,020210010,DISQUALIFIED,0,False,200.0,False
217,RandomGuessAlgorithm,002221111,3,1,0,0.0009770393371582031,False
217,OnlyZerosAlgorithm,002221111,0,1,0,0.0,False
217,SATHypothesesAlgorithm,002221111,DISQUALIFIED,1,False,200.0,False
218,RandomGuessAlgorithm,002210211,2,0,0,0.0,False
218,OnlyZerosAlgorithm,002210211,0,0,1,0.0009760856628417969,False
218,SATHypothesesAlgorithm,002210211,DISQUALIFIED,0,False,200.0,False
219,RandomGuessAlgorithm,220100010,0,0,1,0.0,False
219,OnlyZerosAlgorithm,220100010,0,0,1,0.0009768009185791016,False
219,SATHypothesesAlgorithm,220100010,DISQUALIFIED,0,False,200.0,False
220,RandomGuessAlgorithm,102012010,3,0,0,0.0009765625,False
220,OnlyZerosAlgorithm,102012010,0,0,1,0.0,False
220,SATHypothesesAlgorithm,102012010,DISQUALIFIED,0,False,200.0,False
221,RandomGuessAlgorithm,122021110,0,0,1,0.0009768009185791016,False
221,OnlyZerosAlgorithm,122021110,0,0,1,0.0009763240814208984,False
221,SATHypothesesAlgorithm,122021110,DISQUALIFIED,0,False,200.0,False
222,RandomGuessAlgorithm,210120210,4,0,0,0.0,False
222,OnlyZerosAlgorithm,210120210,0,0,1,0.0009765625,False
222,SATHypothesesAlgorithm,210120210,DISQUALIFIED,0,False,200.0,False
223,RandomGuessAlgorithm,021112221,4,0,0,0.0009763240814208984,False
223,OnlyZerosAlgorithm,021112221,0,0,1,0.0,False
223,SATHypothesesAlgorithm,021112221,DISQUALIFIED,0,False,200.0,False
224,RandomGuessAlgorithm,012001221,4,0,0,0.0009765625,False
224,OnlyZerosAlgorithm,012001221,0,0,1,0.0009768009185791016,False
224,SATHypothesesAlgorithm,012001221,DISQUALIFIED,0,False,200.0,False
225,RandomGuessAlgorithm,110012002,4,0,0,0.0,False
225,OnlyZerosAlgorithm,110012002,0,0,1,0.0,False
225,SATHypothesesAlgorithm,110012002,DISQUALIFIED,0,False,200.0,False
226,RandomGuessAlgorithm,012220101,2,0,0,0.0009768009185791016,False
226,OnlyZerosAlgorithm,012220101,0,0,1,0.0,False
226,SATHypothesesAlgorithm,012220101,DISQUALIFIED,0,False,200.0,False
227,RandomGuessAlgorithm,010011222,1,2,0,0.0,False
227,OnlyZerosAlgorithm,010011222,0,2,0,0.0009760856628417969,False
227,SATHypothesesAlgorithm,010011222,DISQUALIFIED,2,False,200.0,False
228,RandomGuessAlgorithm,012120201,4,2,0,0.0,False
228,OnlyZerosAlgorithm,012120201,0,2,0,0.008788347244262695,False
228,SATHypothesesAlgorithm,012120201,DISQUALIFIED,2,False,200.0,False
229,RandomGuessAlgorithm,020121211,0,0,1,0.000978231430053711,False
229,OnlyZerosAlgorithm,020121211,0,0,1,0.0,False
229,SATHypothesesAlgorithm,020121211,DISQUALIFIED,0,False,200.0,False
230,RandomGuessAlgorithm,002112021,3,0,0,0.0009760856628417969,False
230,OnlyZerosAlgorithm,002112021,0,0,1,0.000978231430053711,False
230,SATHypothesesAlgorithm,002112021,DISQUALIFIED,0,False,200.0,False
231,RandomGuessAlgorithm,100021122,0,0,1,0.0,False
231,OnlyZerosAlgorithm,100021122,0,0,1,0.0009737014770507812,False
231,SATHypothesesAlgorithm,100021122,DISQUALIFIED,0,False,200.0,False
232,RandomGuessAlgorithm,100200001,1,0,0,0.0009775161743164062,False
232,OnlyZerosAlgorithm,100200001,0,0,1,0.0,False
232,SATHypothesesAlgorithm,100200001,DISQUALIFIED,0,False,200.0,False
233,RandomGuessAlgorithm,220101210,4,0,0,0.0009758472442626953,False
233,OnlyZerosAlgorithm,220101210,0,0,1,0.0,False
233,SATHypothesesAlgorithm,220101210,DISQUALIFIED,0,False,200.0,False
234,RandomGuessAlgorithm,110112220,3,0,0,0.0,False
234,OnlyZerosAlgorithm,110112220,0,0,1,0.0009765625,False
234,SATHypothesesAlgorithm,110112220,DISQUALIFIED,0,False,200.0,False
235,RandomGuessAlgorithm,210202110,4,0,0,0.0,False
235,OnlyZerosAlgorithm,210202110,0,0,1,0.00781393051147461,False
235,SATHypothesesAlgorithm,210202110,DISQUALIFIED,0,False,200.0,False
236,RandomGuessAlgorithm,220112121,2,0,0,0.0,False
236,OnlyZerosAlgorithm,220112121,0,0,1,0.0009753704071044922,False
236,SATHypothesesAlgorithm,220112121,DISQUALIFIED,0,False,200.0,False
237,RandomGuessAlgorithm,100000200,2,0,0,0.0009763240814208984,False
237,OnlyZerosAlgorithm,100000200,0,0,1,0.0,False
237,SATHypothesesAlgorithm,100000200,DISQUALIFIED,0,False,200.0,False
238,RandomGuessAlgorithm,011012221,2,0,0,0.0009765625,False
238,OnlyZerosAlgorithm,011012221,0,0,1,0.0,False
238,SATHypothesesAlgorithm,011012221,DISQUALIFIED,0,False,200.0,False
239,RandomGuessAlgorithm,001110220,0,0,1,0.0,False
239,OnlyZerosAlgorithm,001110220,0,0,1,0.000978231430053711,False
239,SATHypothesesAlgorithm,001110220,DISQUALIFIED,0,False,200.0,False
240,RandomGuessAlgorithm,012002001,3,0,0,0.0009758472442626953,False
240,OnlyZerosAlgorithm,012002001,0,0,1,0.0,False
240,SATHypothesesAlgorithm,012002001,DISQUALIFIED,0,False,200.0,False
241,RandomGuessAlgorithm,120001221,3,0,0,0.0009753704071044922,False
241,OnlyZerosAlgorithm,120001221,0,0,1,0.000978708267211914,False
241,SATHypothesesAlgorithm,120001221,DISQUALIFIED,0,False,200.0,False
242,RandomGuessAlgorithm,011210212,1,1,1,0.0009784698486328125,False
242,OnlyZerosAlgorithm,011210212,0,1,0,0.0,False
242,SATHypothesesAlgorithm,011210212,DISQUALIFIED,1,False,200.0,False
243,RandomGuessAlgorithm,002110012,1,0,0,0.0,False
243,OnlyZerosAlgorithm,002110012,0,0,1,0.0009770393371582031,False
243,SATHypothesesAlgorithm,002110012,DISQUALIFIED,0,False,200.0,False
244,RandomGuessAlgorithm,010212000,1,0,0,0.0009760856628417969,False
244,OnlyZerosAlgorithm,010212000,0,0,1,0.0,False
244,SATHypothesesAlgorithm,010212000,DISQUALIFIED,0,False,200.0,False
245,RandomGuessAlgorithm,122000010,4,0,0,0.0,False
245,OnlyZerosAlgorithm,122000010,0,0,1,0.000978708267211914,False
245,SATHypothesesAlgorithm,122000010,DISQUALIFIED,0,False,200.0,False
246,RandomGuessAlgorithm,011021122,4,0,0,0.0,False
246,OnlyZerosAlgorithm,011021122,0,0,1,0.0009739398956298828,False
246,SATHypothesesAlgorithm,011021122,DISQUALIFIED,0,False,200.0,False
247,RandomGuessAlgorithm,210000210,0,0,1,0.0009772777557373047,False
247,OnlyZerosAlgorithm,210000210,0,0,1,0.0,False
247,SATHypothesesAlgorithm,210000210,DISQUALIFIED,0,False,200.0,False
248,RandomGuessAlgorithm,010002120,0,0,1,0.005860090255737305,False
248,OnlyZerosAlgorithm,010002120,0,0,1,0.0009760856628417969,False
248,SATHypothesesAlgorithm,010002120,DISQUALIFIED,0,False,200.0,False
249,RandomGuessAlgorithm,202001001,2,0,0,0.0,False
249,OnlyZerosAlgorithm,202001001,0,0,1,0.0009763240814208984,False
249,SATHypothesesAlgorithm,202001001,DISQUALIFIED,0,False,200.0,False
250,RandomGuessAlgorithm,110120221,1,0,0,0.0009765625,False
250,OnlyZerosAlgorithm,110120221,0,0,1,0.0,False
250,SATHypothesesAlgorithm,110120221,DISQUALIFIED,0,False,200.0,False
251,RandomGuessAlgorithm,100002112,0,0,1,0.0009763240814208984,True
251,OnlyZerosAlgorithm,100002112,0,0,1,0.0009770393371582031,True
251,SATHypothesesAlgorithm,100002112,DISQUALIFIED,0,False,200.0,True
252,RandomGuessAlgorithm,010012120,2,0,0,0.0,False
252,OnlyZerosAlgorithm,010012120,0,0,1,0.0009760856628417969,False
252,SATHypothesesAlgorithm,010012120,DISQUALIFIED,0,False,200.0,False
253,RandomGuessAlgorithm,201101002,4,0,0,0.0,False
253,OnlyZerosAlgorithm,201101002,0,0,1,0.0,False
253,SATHypothesesAlgorithm,201101002,DISQUALIFIED,0,False,200.0,False
254,RandomGuessAlgorithm,021102012,1,0,0,0.0058596134185791016,False
254,OnlyZerosAlgorithm,021102012,0,0,1,0.0009760856628417969,False
254,SATHypothesesAlgorithm,021102012,DISQUALIFIED,0,False,200.0,False
255,RandomGuessAlgorithm,121002201,2,0,0,0.0,False
255,OnlyZerosAlgorithm,121002201,0,0,1,0.0009763240814208984,False
255,SATHypothesesAlgorithm,121002201,DISQUALIFIED,0,False,200.0,False
256,RandomGuessAlgorithm,020112121,1,0,0,0.0,False
256,OnlyZerosAlgorithm,020112121,0,0,1,0.0009763240814208984,False
